benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CompilationUnit.004.smt2,Vampire,407.606283
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.681124.smt2,Alt-Ergo,304.06411699999995
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.978188.smt2,CVC4,303.88242499999996
/data/SMT-LIB-non-incremental/UFLIA/simplify2/small_suite/simplex.smt2,veriT,279.23942
/data/SMT-LIB-non-incremental/UFLIA/boogie/Assumptions_Sub..ctor.smt2,Vampire,277.101146
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/pull_strands_loop_invariant_101_3.smt2,CVC4,266.73196
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/remove_postcondition_of_remove_45_2.smt2,Alt-Ergo,224.2497971
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.013.smt2,SMTInterpol,212.5952419
/data/SMT-LIB-non-incremental/UFLIA/boogie/Bag4_Bag..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,veriT,204.48425
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1460115.smt2,veriT,195.685616
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1057395.smt2,Vampire,177.675277
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,Alt-Ergo,173.3724779
/data/SMT-LIB-non-incremental/UFLIA/boogie/WhereMotivation_Types.MLoop1-modifiesOnLoop_1.smt2,veriT,136.98472
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.615737.smt2,CVC4,128.432149
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.SrcTool.16.smt2,veriT,114.03829999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.597470.smt2,Vampire,112.374163
/data/SMT-LIB-non-incremental/UFLIA/boogie/WhereMotivation_Types.SLoop0.smt2,Z3,111.21285
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.815987.smt2,veriT,108.15546
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.722768.smt2,veriT,104.354584
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.PrintSpec.13.smt2,CVC4,103.59185
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.599449.smt2,Alt-Ergo,99.84383
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.util.LocationManagerCorrelatedReader.003.smt2,veriT,98.84965700000001
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.FieldDeclVec.677.smt2,CVC4,94.0309429
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.MethodDeclVec.691.smt2,CVC4,92.12987199999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.001.smt2,veriT,90.62816699999999
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.PkgTree.478.smt2,SMTInterpol,89.7059791
/data/SMT-LIB-non-incremental/UFLIA/boogie/Bag7_Bag..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,veriT,89.00759
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.616234.smt2,veriT,88.51462
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeDeclVec.390.smt2,Vampire,88.3709669
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.007.smt2,veriT,85.90231
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.ConstantExpr.002.smt2,veriT,83.94612
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.961677.smt2,veriT,83.89779
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.MethodDeclVec.690.smt2,Z3,79.7892389
/data/SMT-LIB-non-incremental/UFLIA/boogie/Chunker0_Chunker..ctor_System.String_System.Int32.smt2,veriT,79.12194799999999
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/insert_loop_invariant_46_3.smt2,veriT,78.16377999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.027.smt2,veriT,76.93460900000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.025.smt2,veriT,76.850968
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.CheckInvariants.638.smt2,veriT,76.710392
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.InterfaceDecl.006.smt2,veriT,76.512787
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.SwitchStmt.006.smt2,veriT,76.373011
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ArrayType.009.smt2,veriT,76.298255
/data/SMT-LIB-non-incremental/UFLIA/boogie/ExposeVersion_A.FieldUpdateOnOtherWithMethodQuery_A_notnull_A_notnull-level_2.smt2,veriT,76.28110000000001
/data/SMT-LIB-non-incremental/UFLIA/boogie/Assumptions_Assumptions..ctor.HARD.smt2,veriT,75.990741
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.008.smt2,veriT,75.953798
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.009.smt2,veriT,75.872895
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.042.smt2,veriT,75.501171
/data/SMT-LIB-non-incremental/UFLIA/boogie/ExposeVersion_QClient.bar-level_2.smt2,veriT,75.424285
/data/SMT-LIB-non-incremental/UFLIA/boogie/ConstructorVisibility_UnaryExpr..ctor_System.Int32_Expr_notnull.smt2,veriT,75.289238
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.003.smt2,veriT,75.28152399999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.001.smt2,veriT,75.246287
/data/SMT-LIB-non-incremental/UFLIA/boogie/SiblingConstructors_SiblingConstructors..ctor_System.Int32_System.Int32.smt2,veriT,75.195305
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.EnvForLocalType.658.smt2,veriT,75.061062
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.006.smt2,veriT,75.01924
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.ExtTree.460.smt2,veriT,75.014915
/data/SMT-LIB-non-incremental/UFLIA/boogie/loopinv0-nonnull_F.M-modifiesOnLoop.smt2,veriT,75.007415
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Parse.011.smt2,veriT,74.941312
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.879227.smt2,Vampire,74.33137690000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.002.smt2,Vampire,70.935461
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.util.FileCorrelatedReader.787.smt2,veriT,68.53473
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.LocalVarDecl.234.smt2,Z3,64.87736890000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.720891.smt2,Vampire,56.845699999999994
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.938644.smt2,Vampire,55.346199999999996
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.673157.smt2,Vampire,53.3622
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.722073.smt2,Vampire,52.9691731
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.648419.smt2,Vampire,52.040400000000005
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.901684.smt2,Vampire,50.437216
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.695410.smt2,Vampire,49.301699
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.764398.smt2,Vampire,44.663258000000006
/data/SMT-LIB-non-incremental/UFLIA/sexpr/SES.Sx.Beautify_System.String_notnull.smt2,CVC4,40.866592000000004
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.FieldDeclVec.673.smt2,Z3,40.59615
/data/SMT-LIB-non-incremental/UFLIA/boogie/Spouse_Person.Marry_CaptureEither_Person_notnull.smt2,Alt-Ergo,39.5339
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.907452.smt2,CVC4,39.019352
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1192395.smt2,veriT,37.982929
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.PrepTypeDeclaration.711.smt2,SMTInterpol,34.125931
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.NewArrayExpr.266.smt2,SMTInterpol,32.7274759
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.895948.smt2,CVC4,32.091589899999995
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.785013.smt2,CVC4,31.841172000000004
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.645464.smt2,veriT,31.56450000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.967670.smt2,CVC4,30.591973
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.723868.smt2,Vampire,26.077705
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.814427.smt2,Vampire,25.403871000000002
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Token.003.smt2,Vampire,22.0066511
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.015.smt2,CVC4,21.92812
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.ASTDecoration.25.smt2,Z3,21.7268139
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.859817.smt2,veriT,21.3250891
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.841536.smt2,veriT,19.1801081
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.015.smt2,Alt-Ergo,19.025519
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/insertion_sort_loop_check_heap_access_59_4.smt2,Alt-Ergo,18.735629
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/QEpres/smtlib.751837.smt2,Alt-Ergo,17.85389
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.898916.smt2,Vampire,17.622977
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.FlowInsensitiveChecks.687.smt2,Z3,15.636496999999999
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/copy_postcondition_of_copy_52_4.smt2,veriT,15.193929999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/small_suite/addhi.smt2,CVC4,14.813984000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,SMTInterpol,14.650352000000002
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.628470.smt2,Vampire,14.420929000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.953186.smt2,Vampire,13.683985
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.913198.smt2,veriT+vite,13.2609999
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.CompoundName.96.smt2,veriT+vite,13.24703
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/insertion_sort_postcondition_of_insertion_sort_63_1.smt2,veriT+vite,13.018405000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1249094.smt2,Vampire,12.889885000000001
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.634321.smt2,Vampire,12.754972
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.UnaryExpr.423.smt2,SMTInterpol,12.360946
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.699551.smt2,Vampire,11.449591100000001
/data/SMT-LIB-non-incremental/UFLIA/tptp/NUM859=1.smt2,veriT+vite,10.963715
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1011935.smt2,CVC4,10.7002
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.002.smt2,SMTInterpol,10.658838
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ThrowStmt.001.smt2,SMTInterpol,10.624779
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.InstanceOfExpr.007.smt2,CVC4,10.034993
/data/SMT-LIB-non-incremental/UFLIA/boogie/Chunker5_Chunker..ctor_System.String_notnull_System.Int32.smt2,Alt-Ergo,9.553751
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.001.smt2,Alt-Ergo,9.533736999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.748168.smt2,Z3,8.650002
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/FFT/smtlib.556944.smt2,CVC4,8.127986
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/sls_traverse_loop_invariant_32_3.smt2,Alt-Ergo,7.775353999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/StrongNorm/smtlib.841632.smt2,veriT+vite,7.67964
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.016.smt2,Vampire,7.483770000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeNameVec.417.smt2,Alt-Ergo,7.463503
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1259803.smt2,CVC4,7.35862
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.LexicalPragmaVec.219.smt2,Alt-Ergo,7.2445289
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.669736.smt2,veriT+vite,7.05234
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.FieldAccess.145.smt2,Alt-Ergo,6.979539
/data/SMT-LIB-non-incremental/UFLIA/boogie/LocalExpose_T..ctor.smt2,veriT+vite,6.8323849999999995
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ParenExpr.007.smt2,CVC4,6.542116999999999
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1208595.smt2,CVC4,6.329053
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.PrintSpec.005.smt2,Alt-Ergo,6.303234
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/TwoSquares/smtlib.849630.smt2,Vampire,6.153095
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.001.smt2,CVC4,6.085439
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.396.smt2,Z3,5.998621
/data/SMT-LIB-non-incremental/UFLIA/boogie/Capture_Capture.Caller0.smt2,Vampire,5.971972
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/split_loop_invariant_44_3.smt2,Alt-Ergo,5.6960069
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeDeclVec.391.smt2,Z3,5.691604099999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.001.smt2,Alt-Ergo,5.582769
/data/SMT-LIB-non-incremental/UFLIA/boogie/PureReceiverMightBeCommitted_C..ctor.smt2,Alt-Ergo,4.732849000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.IdentifierVec.179.smt2,Alt-Ergo,4.6580391
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.filespace.FileTree.003.smt2,Alt-Ergo,4.5694521
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.PrepTypeDeclaration.709.smt2,veriT+vite,4.411663
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemVec.013.smt2,Alt-Ergo,4.076959899999999
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeDeclVec.385.smt2,Alt-Ergo,4.059379900000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.019.smt2,Z3,3.968156
/data/SMT-LIB-non-incremental/UFLIA/boogie/QuantifierVisibilityInvariant_A.P.smt2,Alt-Ergo,3.9530900000000004
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.CompoundName.88.smt2,Alt-Ergo,3.9299719
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.util.StackVector.001.smt2,Vampire,3.6258219
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/difference_precondition_of_difference_43_15.smt2,Vampire,3.619681
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.017.smt2,Vampire,3.5264489
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.002.smt2,Vampire,3.4183399999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.ParseUtil.008.smt2,Vampire,3.415885
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.filespace.PathComponent.477.smt2,Vampire,3.3621909999999997
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Arrow_Order/smtlib.749030.smt2,Alt-Ergo,3.246159
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorInvocation.002.smt2,CVC4,3.004906
/data/SMT-LIB-non-incremental/UFLIA/boogie/Pack_Good2.Cell..ctor_System.Int32.smt2,Vampire,2.964095
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.016.smt2,SMTInterpol,2.9394489999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CastExpr.002.smt2,CVC4,2.898148
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,Alt-Ergo,2.8849031
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CatchClause.002.smt2,Vampire,2.841438
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1170637.smt2,Vampire,2.8005139
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.ImportDeclVec.196.smt2,SMTInterpol,2.7741219999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.002.smt2,Alt-Ergo,2.7589550999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.009.smt2,Alt-Ergo,2.704628
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.Identifier.175.smt2,Alt-Ergo,2.6898879
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.406.smt2,SMTInterpol,2.684895
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.LexicalPragmaVec.223.smt2,Alt-Ergo,2.6248579000000003
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.034.smt2,Alt-Ergo,2.607985
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.896773.smt2,Alt-Ergo,2.539
/data/SMT-LIB-non-incremental/UFLIA/boogie/AdditiveMethods_OwnedResults.Static2.smt2,Vampire,2.500553
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.009.smt2,SMTInterpol,2.4844381
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.859068.smt2,Z3,2.3981781
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.013.smt2,Alt-Ergo,2.3907799
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.PrimitiveType.004.smt2,Alt-Ergo,2.3754910000000002
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.parser.Token.572.smt2,Alt-Ergo,2.3490869
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.007.smt2,Vampire,2.3310689
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.002.smt2,Alt-Ergo,2.2874051
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.MethodDeclVec.697.smt2,Z3,2.286361
/data/SMT-LIB-non-incremental/UFLIA/boogie/Factory_Test.N.smt2,Vampire,2.24281
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.DoStmt.008.smt2,Vampire,2.089898
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,Alt-Ergo,2.0760069999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.009.smt2,Alt-Ergo,2.054234
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.007.smt2,Vampire,2.023818
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.006.smt2,CVC4,1.997746
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.017.smt2,Alt-Ergo,1.9781881000000001
/data/SMT-LIB-non-incremental/UFLIA/boogie/AdditiveMethods_AdditiveMethods.N.smt2,Z3,1.955699
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.014.smt2,veriT+vite,1.9390199999999997
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.NewInstanceExpr.003.smt2,Alt-Ergo,1.93476
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousVariableAccess.007.smt2,Vampire,1.9136239999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.007.smt2,Alt-Ergo,1.9114899
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/NS_Shared/smtlib.735100.smt2,Vampire,1.8700619
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.Types.058.smt2,SMTInterpol,1.8609499999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.012.smt2,Vampire,1.8588841
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.MethodDecl.002.smt2,Alt-Ergo,1.784241
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.038.smt2,SMTInterpol,1.7280339999999998
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/instantiated/merge_invariant_49_2.smt2,veriT,1.7092239999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.008.smt2,Vampire,1.7049379999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.018.smt2,Alt-Ergo,1.7031261
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.parser.Lex.012.smt2,Z3,1.62083
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,Z3,1.5781910000000001
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/insertion_sort_loop_1_invariant_55_5.smt2,CVC4,1.5284529999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.011.smt2,SMTInterpol,1.521277
/data/SMT-LIB-non-incremental/UFLIA/grasshopper/uninstantiated/union_precondition_of_union_44_15.smt2,Vampire,1.493024
/data/SMT-LIB-non-incremental/UFLIA/boogie/loopinv0_Node..ctor-infer_eh.smt2,Alt-Ergo,1.469395
/data/SMT-LIB-non-incremental/UFLIA/sledgehammer/Hoare/smtlib.1152491.smt2,Z3,1.4545270000000001
/data/SMT-LIB-non-incremental/UFLIA/boogie/AdvancedTypes_AdvancedTypes.Advanced4_P_notnull-orderStrength_1.smt2,Z3,1.433892
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ArrayType.003.smt2,Alt-Ergo,1.411355
/data/SMT-LIB-non-incremental/UFLIA/boogie/StrictReadOnly_C1.X1.smt2,Vampire,1.308243
/data/SMT-LIB-non-incremental/UFLIA/boogie/PureAxioms_A..ctor-level_2.smt2,Vampire,1.3058960000000002
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.018.smt2,Alt-Ergo,1.300643
/data/SMT-LIB-non-incremental/UFLIA/boogie/Pack_Good1.Cell..ctor_System.Int32.smt2,Alt-Ergo,1.298761
/data/SMT-LIB-non-incremental/UFLIA/boogie/Chunker10_Chunker.SpecSharp.CheckInvariant_System.Boolean.smt2,Vampire,1.2932981
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.ClassLiteral.002.smt2,SMTInterpol,1.2885710000000001
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.019.smt2,SMTInterpol,1.2874539999999999
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.MethodInvocation.244.smt2,Vampire,1.268889
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.tc.ConstantExpr.641.smt2,Alt-Ergo,1.259
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.SingleTypeImportDecl.314.smt2,Alt-Ergo,1.241529
/data/SMT-LIB-non-incremental/UFLIA/simplify/tohtml.Java2Html.833.smt2,CVC4,1.2010599
/data/SMT-LIB-non-incremental/UFLIA/simplify/javafe.ast.TypeNameVec.416.smt2,Z3,1.187631
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.022.smt2,SMTInterpol,1.1837419999999998
/data/SMT-LIB-non-incremental/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.025.smt2,Alt-Ergo,1.176714
