benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__013.smt2.slack.smt2,SPASS-SATT,0.0180071
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__006.smt2.slack.smt2,SPASS-SATT,0.017931000000000002
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1190.smt2,SPASS-SATT,0.017366999999999994
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-5-23.smt2,SPASS-SATT (2018),0.01659504
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__028.smt2,SPASS-SATT (2018),0.016477900000000004
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-10.slack.smt2,SPASS-SATT,0.0163279
/data/SMT-LIB-non-incremental/QF_LIA/slacks/30-12.slack.smt2,SPASS-SATT (2018),0.015973900000000006
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__011.smt2.slack.smt2,SPASS-SATT,0.015823099999999996
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-12.slack.smt2,SPASS-SATT (2018),0.015794100000000002
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/15-vars/cut_lemma_03_012.smt2,SPASS-SATT,0.0156871
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__035.smt2,SPASS-SATT (2018),0.015101999999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__027.smt2,SPASS-SATT (2018),0.015091799999999995
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__022.smt2,SPASS-SATT,0.0149199
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_03_012.smt2,Ctrl-Ergo,0.014910999999999952
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__018.smt2.slack.smt2,Ctrl-Ergo,0.014652800000000007
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__029.smt2,SPASS-SATT (2018),0.014591800000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__033.smt2,SPASS-SATT (2018),0.014487099999999996
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__029.smt2,SPASS-SATT (2018),0.014483999999999997
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1409.smt2,Yices,0.014464000000000005
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-30.smt2,SPASS-SATT (2018),0.01446
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/checkpass_pwd/prp-0-15.smt2,SPASS-SATT (2018),0.01401805
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__029.smt2,SPASS-SATT (2018),0.013994099999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-16-23.smt2,SPASS-SATT,0.01392998
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j3027_8-sat.smt2,SPASS-SATT (2018),0.01392500000000002
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1596.smt2,Z3,0.013893999999999962
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_013.smt2.slack.smt2,SPASS-SATT,0.01378
/data/SMT-LIB-non-incremental/QF_LIA/tightrhombus/tightrhombus-283-245-3.smt2,SPASS-SATT,0.013750000000000012
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-31.slack.smt2,SPASS-SATT,0.013666999999999985
/data/SMT-LIB-non-incremental/QF_LIA/slacks/35-25.slack.smt2,SPASS-SATT,0.01321
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__026.smt2,SPASS-SATT (2018),0.013172900000000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-31.smt2,SPASS-SATT (2018),0.013056899999999996
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__034.smt2,SPASS-SATT (2018),0.012769000000000003
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_015.smt2.slack.smt2,SPASS-SATT,0.012425999999999993
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__022.smt2.slack.smt2,SPASS-SATT (2018),0.012330800000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-5-22.smt2,SPASS-SATT,0.01227795
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__003.smt2.slack.smt2,SPASS-SATT,0.012154900000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__026.smt2,SPASS-SATT (2018),0.012068800000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__022.smt2,SPASS-SATT (2018),0.011712900000000002
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-22.smt2,SPASS-SATT,0.011516000000000005
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1464.smt2,Yices,0.011469000000000007
/data/SMT-LIB-non-incremental/QF_LIA/slacks/40-19.slack.smt2,SPASS-SATT,0.011468999999999993
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__033.smt2,SPASS-SATT (2018),0.011370100000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__029.smt2,SPASS-SATT (2018),0.011280100000000001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1385.smt2,Yices,0.011235999999999996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/print_file/prp-1-49.smt2,SPASS-SATT (2018),0.010647000000000004
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-28.smt2,SPASS-SATT (2018),0.010601100000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__030.smt2,SPASS-SATT (2018),0.010472799999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__032.smt2,SPASS-SATT (2018),0.0104432
/data/SMT-LIB-non-incremental/QF_LIA/tightrhombus/tightrhombus-273-245-3.smt2,SPASS-SATT,0.010285000000000002
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__014.smt2.slack.smt2,SPASS-SATT (2018),0.010078000000000004
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__019.smt2.slack.smt2,SPASS-SATT (2018),0.009998000000000007
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage16.smt2,SPASS-SATT,0.009988999999999915
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__028.smt2,SPASS-SATT (2018),0.009819999999999999
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__022.smt2,SPASS-SATT (2018),0.00971
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__029.smt2,SPASS-SATT (2018),0.009699
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1207.smt2,Yices,0.009628999999999985
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__026.smt2,SPASS-SATT (2018),0.009592
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__030.smt2,SPASS-SATT (2018),0.009269100000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__035.smt2,SPASS-SATT (2018),0.009166
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-15.smt2,SPASS-SATT,0.009130000000000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-30.smt2,SPASS-SATT (2018),0.009086799999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-19.smt2,SPASS-SATT (2018),0.009034100000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__028.smt2,SPASS-SATT (2018),0.008831099999999995
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-16.slack.smt2,SPASS-SATT (2018),0.008752999999999997
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__022.smt2,SPASS-SATT (2018),0.0086012
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-523123.smt2,SPASS-SATT (2018),0.008539999999999992
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__022.smt2.slack.smt2,SPASS-SATT (2018),0.008259000000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-31-48.smt2,Yices,0.008226999999999984
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1183.smt2,SPASS-SATT,0.008223000000000008
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-20.slack.smt2,SPASS-SATT,0.008079999999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp16_6vars_4ite_unsat.smt2,SPASS-SATT,0.00805511
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-23.smt2,SPASS-SATT (2018),0.007916
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__027.smt2,SPASS-SATT,0.007849000000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__030.smt2,SPASS-SATT (2018),0.0077412
/data/SMT-LIB-non-incremental/QF_LIA/dillig/25-26.smt2,SPASS-SATT (2018),0.007461000000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_9vars_8ite_unsat.smt2,SPASS-SATT (2018),0.007411899999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_9vars_8ite_unsat.smt2,SPASS-SATT (2018),0.007264120000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__022.smt2,SPASS-SATT (2018),0.0071899999999999985
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-6.slack.smt2,SPASS-SATT (2018),0.00713102
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_9vars_5ite_unsat.smt2,SPASS-SATT,0.006906060000000002
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage14.smt2,SPASS-SATT,0.006806900000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__009.smt2.slack.smt2,SPASS-SATT (2018),0.0067849
/data/SMT-LIB-non-incremental/QF_LIA/wisa/wisa4.smt2,Yices,0.006669999999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,SPASS-SATT,0.0066570299999999995
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-13.slack.smt2,SPASS-SATT (2018),0.0065658
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_8vars_7ite_unsat.smt2,SPASS-SATT,0.006533169999999998
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp14_9vars_4ite_unsat.smt2,SPASS-SATT,0.006449079999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_8vars_2ite_unsat.smt2,SPASS-SATT,0.00637093
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__021.smt2,SPASS-SATT (2018),0.0061259
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__030.smt2,SPASS-SATT (2018),0.006072000000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__019.smt2,SPASS-SATT (2018),0.006066
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__007.smt2,SPASS-SATT (2018),0.005926900000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-3-21.smt2,SPASS-SATT (2018),0.0058972
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__023.smt2,SPASS-SATT (2018),0.0058828000000000005
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_8vars_3ite_unsat.smt2,SPASS-SATT,0.005856980000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_009.smt2.slack.smt2,SPASS-SATT,0.005828099999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage0.smt2,SPASS-SATT,0.005807
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage23.smt2,SPASS-SATT,0.0057808999999999985
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,SPASS-SATT,0.005730100000000002
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__019.smt2,SPASS-SATT (2018),0.005722
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__008.smt2.slack.smt2,SPASS-SATT,0.00572102
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-25.smt2,SPASS-SATT (2018),0.005714999999999998
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage1.smt2,SPASS-SATT,0.005704899999999999
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1387.smt2,Yices,0.005702000000000013
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage11.smt2,SPASS-SATT,0.005631000000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__017.smt2,SPASS-SATT (2018),0.005627199999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_9vars_8ite_unsat.smt2,SPASS-SATT,0.005609899999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-21.smt2,SPASS-SATT (2018),0.005606
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-19.smt2,SPASS-SATT (2018),0.005448100000000001
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__022.smt2,SPASS-SATT (2018),0.005410100000000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-22.smt2,SPASS-SATT (2018),0.005383800000000001
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,SPASS-SATT (2018),0.0053671
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp8_8vars_5ite_unsat.smt2,SPASS-SATT,0.0053481000000000015
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-26.smt2,SPASS-SATT (2018),0.005324800000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage22.smt2,SPASS-SATT,0.005290000000000461
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__012.smt2.slack.smt2,SPASS-SATT,0.0052809000000000016
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-24.smt2,SPASS-SATT (2018),0.0052790000000000024
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__020.smt2,SPASS-SATT (2018),0.005240999999999999
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j9027_5-sat.smt2,SPASS-SATT,0.005230000000000068
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-12.slack.smt2,SPASS-SATT (2018),0.005228900000000002
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage22.smt2,SPASS-SATT,0.0052122
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__024.smt2,SPASS-SATT (2018),0.005204999999999998
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_19.smt2,SPASS-SATT,0.005197199999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_8vars_7ite_unsat.smt2,SPASS-SATT,0.0051790099999999995
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1333327.smt2,SPASS-SATT (2018),0.005178000000000016
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-16.smt2,SPASS-SATT (2018),0.005107000000000002
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-25.smt2,SPASS-SATT (2018),0.0051012
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_5vars_1ite_unsat.smt2,SPASS-SATT,0.0050900400000000005
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j309_10-unsat.smt2,SPASS-SATT,0.0050600000000002865
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,SPASS-SATT (2018),0.005049000000000001
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_sat_20.smt2,SPASS-SATT,0.005032799999999999
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_18.smt2,SPASS-SATT,0.005027099999999998
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__021.smt2,SPASS-SATT (2018),0.005019900000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__020.smt2.slack.smt2,SPASS-SATT (2018),0.005013100000000003
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__030.smt2,SPASS-SATT (2018),0.0050001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_002.smt2.slack.smt2,SPASS-SATT,0.004996800000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-5-21.smt2,SPASS-SATT,0.004985079999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__017.smt2.slack.smt2,SPASS-SATT (2018),0.004958899999999999
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-14.smt2,SPASS-SATT (2018),0.004926
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j3048_8-sat.smt2,SPASS-SATT,0.004921000000000009
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage17.smt2,SPASS-SATT,0.004917000000000001
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_8vars_6ite_unsat.smt2,SPASS-SATT,0.004895
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_6vars_2ite_unsat.smt2,SPASS-SATT (2018),0.0048940400000000005
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-23.smt2,SPASS-SATT (2018),0.004869999999999999
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j12045_10-sat.smt2,SPASS-SATT (2018),0.0048400000000001775
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-28.smt2,SPASS-SATT,0.0048319
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage8.smt2,SPASS-SATT,0.004770099999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp14_9vars_3ite_unsat.smt2,SPASS-SATT (2018),0.00474306
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp10_8vars_1ite_unsat.smt2,SPASS-SATT,0.004711989999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_016.smt2.slack.smt2,SPASS-SATT,0.0046911
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__026.smt2,SPASS-SATT (2018),0.004686799999999998
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage12.smt2,SPASS-SATT,0.004671999999999996
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp12_9vars_3ite_unsat.smt2,SPASS-SATT (2018),0.004633979999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_5vars_4ite_unsat.smt2,SPASS-SATT (2018),0.0045708
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-17.smt2,SPASS-SATT (2018),0.0044861
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp14_6vars_1ite_unsat.smt2,SPASS-SATT,0.004389959999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage7.smt2,SPASS-SATT,0.004383799999999993
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp16_8vars_5ite_unsat.smt2,SPASS-SATT,0.0043818
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_9vars_6ite_unsat.smt2,SPASS-SATT (2018),0.004341920000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_02_013.smt2.slack.smt2,SPASS-SATT,0.0043009
/data/SMT-LIB-non-incremental/QF_LIA/dillig/40-17.smt2,SPASS-SATT (2018),0.0042609000000000015
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_007.smt2.slack.smt2,SPASS-SATT,0.0042109999999999925
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__012.smt2,SPASS-SATT (2018),0.00420299
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_6vars_2ite_unsat.smt2,SPASS-SATT,0.004183910000000001
/data/SMT-LIB-non-incremental/QF_LIA/dillig/30-22.smt2,SPASS-SATT (2018),0.004167899999999999
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,SPASS-SATT,0.0041630999999999994
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__021.smt2,SPASS-SATT (2018),0.004102999999999999
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__011.smt2,SPASS-SATT (2018),0.004092999999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__011.smt2.slack.smt2,SPASS-SATT (2018),0.004030100000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,Yices,0.004004199999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/small/int_from_list/prp-3-20.smt2,SPASS-SATT,0.0039929100000000006
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_9vars_6ite_unsat.smt2,SPASS-SATT (2018),0.00397288
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage18.smt2,SPASS-SATT,0.003971000000000002
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp8_7vars_1ite_unsat.smt2,SPASS-SATT,0.0039670999999999994
/data/SMT-LIB-non-incremental/QF_LIA/slacks/20-6.slack.smt2,SPASS-SATT (2018),0.003855000000000001
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_011.smt2.slack.smt2,SPASS-SATT,0.0038509999999999985
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__012.smt2,SPASS-SATT (2018),0.0038180999999999996
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-19.smt2,SPASS-SATT (2018),0.0037642000000000005
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_8vars_2ite_unsat.smt2,SPASS-SATT,0.003752990000000001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1348.smt2,Yices,0.003731999999999999
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__010.smt2.slack.smt2,SPASS-SATT (2018),0.0036978999999999988
/data/SMT-LIB-non-incremental/QF_LIA/dillig/35-20.smt2,SPASS-SATT (2018),0.0036711
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__014.smt2.slack.smt2,SPASS-SATT,0.0036679999999999977
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_9vars_4ite_unsat.smt2,SPASS-SATT,0.0036539
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-10/problem__003.smt2,SPASS-SATT,0.0036478999999999956
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp16_8vars_7ite_unsat.smt2,SPASS-SATT (2018),0.0036469299999999996
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp6_9vars_2ite_unsat.smt2,SPASS-SATT,0.0036381
/data/SMT-LIB-non-incremental/QF_LIA/dillig/45-17.smt2,SPASS-SATT (2018),0.0036159999999999977
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_7vars_1ite_unsat.smt2,SPASS-SATT,0.00358
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp6_9vars_3ite_unsat.smt2,SPASS-SATT (2018),0.0035441300000000012
/data/SMT-LIB-non-incremental/QF_LIA/rings_preprocessed/ring_2exp12_8vars_4ite_unsat.smt2,SPASS-SATT,0.0035320000000000004
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__017.smt2,SPASS-SATT,0.0034950000000000016
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,SPASS-SATT,0.00347893
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp10_9vars_5ite_unsat.smt2,SPASS-SATT (2018),0.0034719499999999997
