benchmark,prediction,loss
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272548.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_9.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_22.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53911.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/112.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node724163.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node717892.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node547335.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node630639.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/controllability-lemma-disturbed-node5255.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476753.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/safety-lemma-node14050.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node12517.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node703624.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_223.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_3235.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1070.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0730b_true-unreach-call.c_36.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_10.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_10.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_14.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271799.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_35.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvshl0_32bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/dccs-example-simple-node3457.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/audio_ac97_wavepcistream3.cpp.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node153054.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node27070.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node31286.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/038.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvurem0_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561651.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/audio_ac97_common.cpp.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561079.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvurem1_64bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvule_bvashr1_32bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node173665.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_5.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384691.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_60.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294053.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_27.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvudiv1_32bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_42.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_3.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_45.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/159.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_ne_bvmul_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvult_bvudiv0_32bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvashr0_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/kmdf_osrusbfx2_exe_dump.c.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_54.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_14.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node349806.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_233.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_19.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node488227.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270121.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384936.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_42.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/kmdf_AMCC5933_sys_S5933DK1.c.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node167526.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/float_req_bl_0730b_true-unreach-call.c_34.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532026.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/sum02_true-unreach-call_true-no-overflow.i_416.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389397.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/gcd_2_true-unreach-call_true-no-overflow.i_921.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-9.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node288860.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node73793.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/dccs-example-simple-node6247.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268667.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node192767.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node32497.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node732160.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_eq_bvnot_32bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvlshr1_32bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194177.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_7.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-UltimateAutomizer/nested9_true-unreach-call.i_1072.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvashr0_4bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvashr0_64bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/input_pnpi8042_moudep.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node672410.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node56312.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_8.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548891.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/ETCS-d-braking-node2220.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node23371.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_678.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369000.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193438.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/042.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node59422.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/dynamic_reaction_to_static_bounds.proof-node849.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node389051.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvlshr0_32bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/filesys_cdfs_cddata.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_ne_bvudiv0_32bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/controllability-lemma-node1346.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_17.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvslt_bvlshr1_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/052.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node633290.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_14.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_5.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_33.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264965.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_ne_bvurem0_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node266778.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_76.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvurem0_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/083.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node675060.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_eq_bvadd_64bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node688713.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node709258.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268555.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532347.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251602.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_56.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/fixpoint/usb-phy-fixpoint-5.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node366973.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/input_mouser_cseries.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_12.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvashr0_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/133.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_eq_bvshl0_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605258.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_20.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_18.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_19.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node734112.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node268901.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node26897.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node99986.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node529697.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37008.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node673526.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvult_bvadd_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_7.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvuge_bvconcat0_34_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_47.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/pals_lcr-var-start-time.6_true-unreach-call.ufo.UNBOUNDED.pals.c_0.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node193953.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_230.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_316.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/reactivity-lemma-node2938.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601561.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node51371.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392708.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171004.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/016.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_1.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/040.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388312.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node633178.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node50605.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_225.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/116.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_59.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvuge_bvconcat0_62_4bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/049.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252371.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_6_9.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node16095.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_52.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363346.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node38396.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/bouncing-ball-simple-node5919.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_20.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_4_5.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvugt_bvudiv0_32bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/082.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvmul_64bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/gcd_2_true-unreach-call_true-no-overflow.i_925.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvshl0_32bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_40.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node25171.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node351731.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node150970.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node533605.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/032.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54881.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node292958.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264195.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_43.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490015.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_20.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_6_23.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/AVStream_hwsim.cpp.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_51.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsle_bvashr1_64bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/vsli.proof-node2282.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsgt_bvconcat1_62_4bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_2674.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node14895.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_3.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/wintersteiger/fmsd13/ranking/network_irda_miniport_nscirda_settings.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvurem0_64bit.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_ne_bvudiv1_64bit.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/train_goal3-node5717.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197834.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194727.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2018-Preiner-cav18/check_bvsge_bvshl1_32bit.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/llvm13-smtlib/03.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/model/model_5_6.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RND/RND_3_7.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/controllability-lemma-disturbed.proof-node770.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node10279.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_33.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/BV/2017-Preiner-psyco/081.smt2,Z3,0.0
