benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_int.il.dwp.smt2,Bitwuzla,0.041475899999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_factor.set_char_quoting.il.dwp.smt2,Bitwuzla,0.041373999999999994
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7394.smt2,Boolector (2019),0.04127000000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6438.smt2,Bitwuzla,0.040753
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_join.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0406949
/data/SMT-LIB-non-incremental/QF_ABV/platania/copy_array/copy_array96.c.smt2,Bitwuzla,0.040585899999999994
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.set_char_quoting.il.dwp.smt2,Bitwuzla,0.04053899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_echo.set_char_quoting.il.dwp.smt2,Bitwuzla,0.040366900000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_kill.set_char_quoting.il.dwp.smt2,Bitwuzla,0.040173
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp.smt2,Bitwuzla,0.0401491
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_paste.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0399201
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_expand.set_char_quoting.il.dwp.smt2,Bitwuzla,0.039738800000000005
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7397.smt2,Bitwuzla,0.039663000000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.re_node_set_remove_at.il.dwp.smt2,Boolector (2019),0.03953190000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.set_char_quoting.il.dwp.smt2,Bitwuzla,0.039477200000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_expr.optimize_subexps.il.dwp.smt2,Bitwuzla,0.039427000000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_id.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0393889
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7399.smt2,Bitwuzla,0.0392239
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7389.smt2,Bitwuzla,0.0391929
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_basename.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0390749
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_dirname.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0388742
/data/SMT-LIB-non-incremental/QF_ABV/platania/copy_array/copy_array91.c.smt2,Bitwuzla,0.03876990000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7402.smt2,Bitwuzla,0.038757200000000006
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_test.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0385951
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mv.buffer_lcm.il.dwp.smt2,Bitwuzla,0.03856799999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_sleep.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0385648
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-084.smt2,Boolector (2019),0.038236000000000006
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_member/no_init_simple_member317.smt2,Boolector (2019),0.038151000000000046
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-157.smt2,Bitwuzla,0.03802700000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7391.smt2,Bitwuzla,0.0378141
/data/SMT-LIB-non-incremental/QF_ABV/platania/bellford/bf18.c.smt2,Bitwuzla,0.0376732
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_touch.set_char_quoting.il.dwp.smt2,Bitwuzla,0.03743199999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.re_node_set_remove_at.il.dwp.smt2,Boolector (2019),0.037273
/data/SMT-LIB-non-incremental/QF_ABV/bmc-arrays/bf18.smt2,Bitwuzla,0.03685719999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_sync.set_char_quoting.il.dwp.smt2,Bitwuzla,0.036648
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp.smt2,Bitwuzla,0.036572999999999994
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist295.smt2,Bitwuzla,0.0363549
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.sift_ctx_init.il.dwp.smt2,Bitwuzla,0.0363028
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_pwd.set_char_quoting.il.dwp.smt2,Bitwuzla,0.035904900000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.re_string_translate_buffer.il.dwp.smt2,Bitwuzla,0.03584489999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.calc_next.il.dwp.smt2,Bitwuzla,0.035797899999999994
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_seq.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0356739
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.re_node_set_remove_at.il.dwp.smt2,Bitwuzla,0.035516000000000006
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2644.smt2,Bitwuzla,0.0354441
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32in06k07.smt2,Bitwuzla,0.035200999999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tail.set_char_quoting.il.dwp.smt2,Bitwuzla,0.034897899999999996
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000047.smt2,Bitwuzla,0.0346722
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_17.smt2,Bitwuzla,0.034329
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_19.smt2,Bitwuzla,0.0343061
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_23.smt2,Bitwuzla,0.0337671
/data/SMT-LIB-non-incremental/QF_ABV/bmc-arrays/bf17.smt2,Bitwuzla,0.0337571
/data/SMT-LIB-non-incremental/QF_ABV/bmc-arrays/ex36.smt2,Bitwuzla,0.03337499999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_pr.reset_status.il.flanagansaxe.smt2,Bitwuzla,0.032875
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_csplit.re_node_set_remove_at.il.dwp.smt2,Bitwuzla,0.032757999999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.get_quoting_style.il.dwp.smt2,Bitwuzla,0.032548099999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_wp_fold.adjust_column.il.wp.smt2,Bitwuzla,0.0325431
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tsort.init_tokenbuffer.il.flanagansaxe.smt2,Bitwuzla,0.0322391
/data/SMT-LIB-non-incremental/QF_ABV/platania/copy_array/copy_array86.c.smt2,Bitwuzla,0.0321001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_tsort.scan_zeros.il.disjunctions_3.smt2,Boolector (2019),0.0319768
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_hostid.set_char_quoting.il.dwp.smt2,Bitwuzla,0.031934
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.re_node_set_remove_at.il.dwp.smt2,Boolector (2019),0.031685
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe.smt2,Bitwuzla,0.031600100000000006
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_mv.get_quoting_style.il.dwp.smt2,Bitwuzla,0.031562
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0354.smt2,Bitwuzla,0.031514
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.init_tokenbuffer.il.flanagansaxe.smt2,Bitwuzla,0.0314912
/data/SMT-LIB-non-incremental/QF_ABV/platania/copy_array/copy_array81.c.smt2,Bitwuzla,0.0314909
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_expr.peek_token_bracket.il.dwp.smt2,Bitwuzla,0.031414
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.031405
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_unlink.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.030923100000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_sha256sum.sha256_init_ctx.il.fse-bfs.smt2,Bitwuzla,0.030472100000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.hash_table_ok.il.dwp.smt2,Bitwuzla,0.0303391
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.set_char_quoting.il.dwp.smt2,Bitwuzla,0.030153
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000048.smt2,Bitwuzla,0.029927100000000005
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6224.smt2,Bitwuzla,0.029919940000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.search_cur_bkref_entry.il.dwp.smt2,Boolector (2019),0.029101999999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.0290908
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000331.smt2,Boolector (2019),0.0290328
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6886.smt2,Bitwuzla,0.0290149
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,Bitwuzla,0.028834199999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tr.get_quoting_style.il.dwp.smt2,Bitwuzla,0.028717930000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.0285251
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.028307
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1092.smt2,Bitwuzla,0.0279951
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist215.smt2,Bitwuzla,0.027881999999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2800.smt2,Bitwuzla,0.027814
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6221.smt2,Bitwuzla,0.027660899999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0272269
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.bkm_scale.il.dwp.smt2,Boolector (2019),0.026994099999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7530.smt2,Bitwuzla,0.026946100000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6308.smt2,Bitwuzla,0.026907
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.compare_words.il.dwp.smt2,Boolector (2019),0.026773099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3370.smt2,Bitwuzla,0.026735999999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_dirname.set_char_quoting.il.wp.smt2,Boolector (2019),0.0266539
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_fold.bkm_scale.il.dwp.smt2,Bitwuzla,0.026558099999999998
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000027.smt2,Bitwuzla,0.026494999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.026293999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_mkdir.set_char_quoting.il.wp.smt2,Boolector (2019),0.0260149
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist245.smt2,Bitwuzla,0.0259392
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_member/no_init_simple_member377.smt2,Bitwuzla,0.02564999999999995
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5642.smt2,Bitwuzla,0.025626000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_shuf.bkm_scale.il.dwp.smt2,Bitwuzla,0.0253499
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_cat.set_char_quoting.il.wp.smt2,Bitwuzla,0.0252692
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_expr.find_subexp_node.il.dwp.smt2,Bitwuzla,0.0249602
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_sha1sum.sha1_init_ctx.il.fse-bfs.smt2,Bitwuzla,0.0249148
/data/SMT-LIB-non-incremental/QF_ABV/platania/bellford/bf15.c.smt2,Bitwuzla,0.024713200000000005
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.re_node_set_contains.il.dwp.smt2,Boolector (2019),0.024498899999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_tac.calc_next.il.dwp.smt2,Bitwuzla,0.0244671
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.initialize_ordering_vector.il.dwp.smt2,Bitwuzla,0.0243542
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7323.smt2,Bitwuzla,0.024235899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_ptx.rpl_re_set_registers.il.wp.smt2,Bitwuzla,0.0242
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains016ue.smt2,Bitwuzla,0.02397400000000005
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_readlink.cycle_check_init.il.wp.smt2,Bitwuzla,0.023755000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7334.smt2,Bitwuzla,0.023744
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_kill.set_char_quoting.il.wp.smt2,Bitwuzla,0.023690000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_chgrp.hash_table_ok.il.dwp.smt2,Bitwuzla,0.023455900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_14.smt2,Bitwuzla,0.023436000000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_n_entries.il.dwp.smt2,Bitwuzla,0.023404140000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_8.smt2,Bitwuzla,0.023312899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe.smt2,Bitwuzla,0.02317
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3501.smt2,Bitwuzla,0.0230099
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_join.bkm_scale.il.dwp.smt2,Bitwuzla,0.022841
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.bkm_scale.il.flanagansaxe.smt2,Bitwuzla,0.022828199999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_tac.find_subexp_node.il.fse-bfs.smt2,Bitwuzla,0.022796899999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pwd.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.0227361
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_stty.bkm_scale.il.dwp.smt2,Bitwuzla,0.022719800000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_ptx.optimize_subexps.il.wp.smt2,Boolector (2019),0.0226279
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_12.smt2,Bitwuzla,0.022562
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3641.smt2,Bitwuzla,0.0225391
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.initbuffer.il.dwp.smt2,Bitwuzla,0.022525100000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_46.smt2,Bitwuzla,0.0225068
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_df.set_char_quoting.il.wp.smt2,Bitwuzla,0.0224499
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_wp_mknod.mode_adjust.il.wp.smt2,Bitwuzla,0.022380900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_uptime.close_stdout_set_file_name.il.disjunctions_0.smt2,Bitwuzla,0.022352900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_chgrp.i_ring_push.il.fse-bfs.smt2,Bitwuzla,0.0222701
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_split.bkm_scale.il.flanagansaxe.smt2,Bitwuzla,0.0221801
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.set_quoting_style.il.dwp.smt2,Bitwuzla,0.0221451
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_unlink.get_quoting_style.il.dwp.smt2,Bitwuzla,0.021989799999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_tail.pretty_name.il.wp.smt2,Bitwuzla,0.021938
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4595.smt2,Bitwuzla,0.0217969
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_nohup.set_char_quoting.il.wp.smt2,Bitwuzla,0.021796799999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_mknod.set_char_quoting.il.wp.smt2,Bitwuzla,0.021796000000000003
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000031.smt2,Bitwuzla,0.02177910000000001
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist25.smt2,Bitwuzla,0.021769970000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0284.smt2,Bitwuzla,0.021718100000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1150.smt2,Boolector (2019),0.021564200000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_ptx.compare_words.il.disjunctions_0.smt2,Bitwuzla,0.0214701
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_pr.hold_file.il.disjunctions_2.smt2,Bitwuzla,0.021422899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_ptx.re_node_set_contains.il.dwp.smt2,Bitwuzla,0.0214149
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.021211999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_cut.hash_table_ok.il.dwp.smt2,Bitwuzla,0.0211999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stty.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.0211689
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0704.smt2,Bitwuzla,0.020919899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_get_max_bucket_length.il.dwp.smt2,Bitwuzla,0.0208869
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_split.bkm_scale.il.dwp.smt2,Bitwuzla,0.0207969
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7869.smt2,Bitwuzla,0.02076207
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.020700899999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1807.smt2,Bitwuzla,0.02065
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4897.smt2,Bitwuzla,0.0206072
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_cut.hash_get_n_buckets_used.il.dwp.smt2,Bitwuzla,0.0205041
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_tr.set_char_quoting.il.wp.smt2,Bitwuzla,0.02045
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains026ue.smt2,Bitwuzla,0.02043000000000017
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.hash_string.il.dwp.smt2,Bitwuzla,0.020359799999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chroot.set_char_quoting.il.flanagansaxe.smt2,Boolector (2019),0.020344899999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_n_buckets.il.dwp.smt2,Boolector (2019),0.020318000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,Bitwuzla,0.0202829
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.bkm_scale.il.dwp.smt2,Bitwuzla,0.0199859
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.set_quoting_style.il.dwp.smt2,Bitwuzla,0.019980899999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_expr.set_char_quoting.il.wp.smt2,Bitwuzla,0.0199711
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.free_entry.il.dwp.smt2,Bitwuzla,0.019943
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_cat.next_line_num.il.fse-bfs.smt2,Boolector (2019),0.0198901
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe.smt2,Boolector (2019),0.019859
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_tac.peek_token_bracket.il.fse-bfs.smt2,Boolector (2019),0.0198391
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_expr.optimize_subexps.il.fse-bfs.smt2,Bitwuzla,0.0195781
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_join.bkm_scale.il.flanagansaxe.smt2,Bitwuzla,0.019571200000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_sync.set_char_quoting.il.wp.smt2,Bitwuzla,0.0195478
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.initbuffer.il.dwp.smt2,Bitwuzla,0.019513100000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.sift_ctx_init.il.dwp.smt2,Bitwuzla,0.019457899999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tail.pretty_name.il.dwp.smt2,Bitwuzla,0.019416799999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5047.smt2,Bitwuzla,0.019329
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_sha224sum.set_quoting_style.il.wp.smt2,Boolector (2019),0.019285999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4082.smt2,Boolector (2019),0.019252099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_ptx.optimize_subexps.il.dwp.smt2,Bitwuzla,0.019247999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1170.smt2,Bitwuzla,0.019246199999999998
