benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_pr.reset_status.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains075se.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2041.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32ia06k09.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3929.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000008.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000064.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0138.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5885.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_split.set_char_quoting.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1980.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6754.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_true.set_quoting_style.il.disjunctions_1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_users.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_pr.cols_ready_to_print.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5156.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2090.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_mv.close_stdout_set_file_name.il.fse-bfs.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.re_node_set_remove_at.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6354.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/calc2/calc2_sec2_shifter_bmc10.atlas.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2568.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.re_node_set_remove_at.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0743.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cat.next_line_num.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_echo.set_quoting_style.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1891.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_member/no_init_simple_member137.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.initbuffer.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4516.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1015.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2297.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.AD_compare.il.disjunctions_1.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32in10k07.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6158.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7025.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5248.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_mkdir.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2821.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-148.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1134.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2577.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2395.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0698.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0150.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_nohup.set_char_quoting.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7211.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_tsort.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_su.quoting_options_from_style.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_head.close_stdout_set_file_name.il.disjunctions_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0621.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7250.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.get_quoting_style.il.flanagansaxe.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6949.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_wp_tac.rpl_re_set_registers.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-160.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2946.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-000048.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0645.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0409.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_uname.set_quoting_style.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_touch.set_char_quoting.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000321.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4948.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/stp/testcase17.stp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0147.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6313.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tsort.init_tokenbuffer.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_kill.close_stdout_set_file_name.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_multi_delete/no_init_multi_delete175.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7397.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0738.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_delete/no_init_simple_delete15.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cat.close_stdout_set_file_name.il.disjunctions_0.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7083.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1126.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_pinky.get_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4718.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tee.set_char_quoting.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3962.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2483.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5579.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4594.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1323.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_fold.bkm_scale.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_expr.set_quoting_style.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_fmt.set_char_quoting.il.wp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_fmt.same_para.il.fse-bfs.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_od.close_stdout_set_file_name.il.disjunctions_0.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7310.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6221.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_cat.next_line_num.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0364.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7169.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4674.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_printenv.set_char_quoting.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7238.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_32.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_mtime.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4702.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_tail.record_open_fd.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0866.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5545.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1424.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6886.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5739.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0016.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5852.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3675.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.search_cur_bkref_entry.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1214.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.time_zone_hhmm.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/selection_sort/selection_sort22.c.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32in04k08.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6873.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000126.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2744.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3830.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.quoting_options_from_style.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_translate_buffer.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tail.pretty_name.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains016ue.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004616.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000003.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6069.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4604.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.hash_get_entries.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_expr.re_string_translate_buffer.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7044.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_dirname.set_char_quoting.il.wp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4914.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-117.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2456.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3727.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cat.next_line_num.il.disjunctions_3.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.find_subexp_node.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7638.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000145.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4766.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_touch.set_char_quoting.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5619.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.get_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.quoting_options_from_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_touch.set_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2256.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0343.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.bkm_scale.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6348.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.strcmp_mtime.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_split.close_stdout_set_file_name.il.fse-bfs.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1182.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1150.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4751.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5211.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_tac.re_string_construct_common.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_stat.strmode.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.sift_ctx_init.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2251.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_expr.optimize_subexps.il.fse-bfs.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/stp/testcase13.stp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0422.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-069.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4434.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.quoting_options_from_style.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/swapmem048se.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tsort.scan_zeros.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1853.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0255.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5594.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_tr.set_quoting_style.il.disjunctions_1.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_hostname.set_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/calc2/calc2_sec2_shifter_mult_bmc30.atlas.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6805.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_expr.optimize_subexps.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.get_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ln.get_quoting_style.il.flanagansaxe.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.yydestruct.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5255.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_delete/no_init_simple_delete165.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_pwd.set_char_quoting.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2026.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_sync.get_quoting_style.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3230.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/prim/Prim_11.c.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1364.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_expr.peek_token_bracket.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mkdir.set_quoting_style.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_fold.adjust_column.il.disjunctions_5.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.re_node_set_remove_at.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_vdir.hash_string.il.fse-bfs.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000085.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7651.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_bubble_sort/no_init_bubble_sort_safe22.c.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.quoting_options_from_style.il.dwp.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5622.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5270.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.re_string_translate_buffer.il.dwp.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2556.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/stp/cmu-model17.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/bmc-arrays/bubbleSort.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_expr.peek_token_bracket.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0447.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_tr.close_stdout_set_file_name.il.fse-bfs.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2023.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32in10k09.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6557.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5145.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2043.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004964.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6892.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0043.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2296.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0560.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pwd.set_char_quoting.il.flanagansaxe.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1045.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4431.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_fmt.bkm_scale.il.dwp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_70_64.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4040.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3776.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_51.smt2,Yices,0.0
