benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_8_mkspan1169.smt2,Yices (2018),0.15460999999999991
/data/SMT-LIB-non-incremental/QF_IDL/parity/12.700.graph.smt2,Yices,0.1523699999999999
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen15-1.smt2,veriT,0.14589500000000002
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_8.lp.smt2,Yices (2018),0.14444999999999997
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-19.induction.cvc.smt2,Z3,0.13865499999999997
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.700.graph.smt2,Yices,0.1382000000000001
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_1_mkspan654.smt2,Z3,0.13615100000000002
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1295.smt2,Yices (2018),0.1336599999999999
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s15.smt2,veriT,0.128928
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-28.cvc.smt2,veriT,0.1275439
/data/SMT-LIB-non-incremental/QF_IDL/asp/Hanoi/mgs_towers-hanoi.87_7.smt2,Yices (2018),0.12409999999999854
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen33-1.smt2,Z3,0.12109899999999998
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphPartitioning/rand_15_75_1235849326_0_k=3_v=7_e=30_sat.gph.smt2,Z3,0.11962500000000001
/data/SMT-LIB-non-incremental/QF_IDL/asp/HamiltonianPath/gryzzles.23.lp.smt2,Z3,0.11721499999999996
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_10_mkspan1241.smt2,Yices (2018),0.11620000000000008
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per20_2_mkspan1000.smt2,Z3,0.11477700000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/14.800.graph.smt2,Yices,0.11339099999999991
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc004.smt2,veriT,0.11111800000000001
/data/SMT-LIB-non-incremental/QF_IDL/asp/DisjunctiveScheduling/disjunctiveScheduling.in1.smt2,Yices,0.11087999999999987
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=12-height=12-density=0.01-run=1.smt2,Z3,0.108516
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1296.smt2,Yices (2018),0.10578000000000021
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen34-1.smt2,Z3,0.10418500000000001
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop10-2-5-5-2-4-12.smt2,veriT,0.1032351
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_6_mkspan1214.smt2,Yices (2018),0.09918000000000005
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per20_0_mkspan1008.smt2,Z3,0.09562910000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/16.700.graph.smt2,Yices,0.09558900000000004
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per20_2_mkspan1019.smt2,Z3,0.094058
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.600.graph.smt2,Yices,0.09376000000000007
/data/SMT-LIB-non-incremental/QF_IDL/parity/18.600.graph.smt2,Yices,0.08887300000000009
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_3_mkspan1276.smt2,Yices (2018),0.08806999999999965
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER12-7-ninc.smt2,veriT,0.08775499999999997
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_7_mkspan624.smt2,Z3,0.08735289999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/14.600.graph.smt2,Yices,0.08683200000000002
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1251.smt2,Yices (2018),0.08639999999999981
/data/SMT-LIB-non-incremental/QF_IDL/asp/HierarchicalClustering/xy.13.x.13.r.3.541669225.993881.data_k=2_l=6_sat.gph.smt2,Yices,0.08569000000000004
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.600.graph.smt2,Yices,0.08535099999999995
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1166.smt2,Yices (2018),0.08503999999999978
/data/SMT-LIB-non-incremental/QF_IDL/parity/17.600.graph.smt2,Yices,0.08428099999999994
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.600.graph.smt2,Yices,0.08369500000000007
/data/SMT-LIB-non-incremental/QF_IDL/parity/16.600.graph.smt2,Yices,0.0825610000000001
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen16-1.smt2,veriT,0.0799241
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.14.2.i.a.u.smt2,Yices (2018),0.0798299999999994
/data/SMT-LIB-non-incremental/QF_IDL/parity/04.600.graph.smt2,Yices,0.07905099999999998
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.5.i.a.u.smt2,Yices,0.07798999999999978
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen95-1.smt2,Yices (2018),0.07687899999999992
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1201.smt2,Yices (2018),0.07658000000000031
/data/SMT-LIB-non-incremental/QF_IDL/parity/24.600.graph.smt2,Yices,0.07592200000000005
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1248.smt2,Yices (2018),0.0755600000000003
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per20_0_mkspan1001.smt2,Z3,0.075486
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen34-1.smt2,Z3,0.07375200000000001
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721325133.dat.smt2,Yices (2018),0.07213000000000003
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.500.graph.smt2,Yices,0.07062100000000004
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1261.smt2,Yices (2018),0.06964000000000015
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.600.graph.smt2,Yices,0.06733699999999998
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=10-height=10-density=0.01-run=1.smt2,Z3,0.0667112
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2,Z3,0.06662599999999996
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=10-height=10-density=0.01-run=3.smt2,Z3,0.06563
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_6_mkspan1225.smt2,Yices (2018),0.06537999999999977
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.500.graph.smt2,Yices,0.06483099999999997
/data/SMT-LIB-non-incremental/QF_IDL/parity/05.500.graph.smt2,Yices,0.06333100000000003
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=10-height=10-density=0.01-run=4.smt2,Z3,0.0631959
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.500.graph.smt2,Yices,0.062226000000000004
/data/SMT-LIB-non-incremental/QF_IDL/asp/Solitaire/solitaire-asymmetric-time=24.smt2,Yices (2018),0.06210999999999989
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1160.smt2,Yices (2018),0.061409999999999965
/data/SMT-LIB-non-incremental/QF_IDL/parity/19.500.graph.smt2,Yices,0.05770799999999998
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per10_1_mkspan1036.smt2,Z3,0.05708390000000001
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc003.smt2,veriT,0.05528190000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.600.graph.smt2,Yices,0.053908999999999985
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_5_mkspan1261.smt2,Yices (2018),0.052729999999999944
/data/SMT-LIB-non-incremental/QF_IDL/sep/misc/abz5-900.smt2,Z3,0.051176200000000005
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in1.smt2,Z3,0.050314
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a7.3.4.tweaked.4.asp.smt2,Yices,0.04983000000000004
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen25-1.smt2,Z3,0.047429
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen86-1.smt2,Yices (2018),0.04672299999999996
/data/SMT-LIB-non-incremental/QF_IDL/parity/09.400.graph.smt2,Yices,0.045929
/data/SMT-LIB-non-incremental/QF_IDL/parity/10.500.graph.smt2,Yices,0.045196000000000014
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-4-ninc.smt2,veriT,0.0450722
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1412.smt2,Yices (2018),0.04240999999999984
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen24-1.smt2,Z3,0.041787899999999996
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_8_mkspan1352.smt2,Yices (2018),0.040409999999999835
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen70-1.smt2,Yices (2018),0.03961799999999999
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen83-1.smt2,Yices (2018),0.03882800000000003
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.2.i.a.u.smt2,Yices,0.037719999999999976
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop52-2-26-26-2-4-12.smt2,Yices (2018),0.037495999999999974
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen88-1.smt2,Yices (2018),0.037233000000000016
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen73-1.smt2,Yices (2018),0.03642000000000001
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-21.cvc.smt2,Yices (2018),0.0360559
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per10_2_mkspan1034.smt2,Z3,0.035864999999999994
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen72-1.smt2,Yices (2018),0.035336000000000034
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen71-1.smt2,Yices (2018),0.034699000000000035
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen74-1.smt2,Yices (2018),0.03386499999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/11.400.graph.smt2,Yices,0.03379300000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/20.400.graph.smt2,Yices,0.03331899999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/22.400.graph.smt2,Yices,0.03265800000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/27.400.graph.smt2,Yices,0.032133999999999996
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.400.graph.smt2,Yices,0.03203399999999995
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per0_2_mkspan1041.smt2,Yices (2018),0.03139999999999965
/data/SMT-LIB-non-incremental/QF_IDL/parity/15.500.graph.smt2,Yices,0.03131700000000004
/data/SMT-LIB-non-incremental/QF_IDL/parity/19.400.graph.smt2,Yices,0.031030000000000002
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen20-1.smt2,Z3,0.030591099999999996
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen21-1.smt2,Z3,0.0304881
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_0_mkspan1009.smt2,Yices (2018),0.03025000000000011
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-41.cvc.smt2,Yices,0.030213000000000045
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_1_mkspan938.smt2,Yices (2018),0.028947000000000056
/data/SMT-LIB-non-incremental/QF_IDL/asp/HamiltonianPath/gryzzles.6.lp.smt2,Z3,0.028898999999999953
/data/SMT-LIB-non-incremental/QF_IDL/asp/ConnectedDominatingSet/rand_45_250_1235855661_0_k=4_unsat.gph.smt2,Yices (2018),0.02865200000000001
/data/SMT-LIB-non-incremental/QF_IDL/asp/Solitaire/solitaire-edge-time=24.smt2,Yices (2018),0.028650000000000064
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.400.graph.smt2,Yices,0.028457999999999983
/data/SMT-LIB-non-incremental/QF_IDL/parity/30.400.graph.smt2,Yices,0.02693899999999999
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen71-1.smt2,Yices (2018),0.02604099999999998
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork8_safe_bgmc006.smt2,veriT,0.025575
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.400.graph.smt2,Yices,0.025441999999999965
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_2_mkspan918.smt2,Yices (2018),0.024589000000000083
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc004.smt2,veriT,0.0245769
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.400.graph.smt2,Yices,0.02438100000000004
/data/SMT-LIB-non-incremental/QF_IDL/asp/HierarchicalClustering/xy.12.x.12.r.4.274529373.784913.data_k=4_l=4_sat.gph.smt2,Yices,0.023725999999999914
/data/SMT-LIB-non-incremental/QF_IDL/parity/22.100.graph.smt2,veriT,0.023698800000000003
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per10_2_mkspan1010.smt2,Yices (2018),0.02320999999999973
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc015.smt2,Yices (2018),0.023169999999999996
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-16.smt2,Yices (2018),0.022687999999999986
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_10_mkspan910.smt2,Yices (2018),0.022013999999999978
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_4_mkspan941.smt2,Yices (2018),0.021811999999999943
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO3-2-PO3.smt2,veriT,0.021129000000000002
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_1_mkspan1001.smt2,Yices,0.020816
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-15.smt2,Yices (2018),0.020690000000000014
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.16.5.i.a.u.smt2,Yices,0.01980000000000004
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_3_mkspan872.smt2,Yices (2018),0.019742000000000037
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-37.induction.cvc.smt2,Yices,0.019535999999999998
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen10-1.smt2,Yices,0.0193799
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_9_mkspan930.smt2,Yices (2018),0.019101000000000035
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per0_2_mkspan1079.smt2,Z3,0.018761100000000003
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.16.3.i.a.u.smt2,Yices,0.018599000000000032
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_live_blmc000.smt2,veriT,0.018256009999999996
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen24-1.smt2,Z3,0.018142
/data/SMT-LIB-non-incremental/QF_IDL/Averest/partition/Partition_safe_bgmc004.smt2,veriT,0.0177649
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop20-2-10-10-4-4-12.smt2,Z3,0.017673900000000006
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/duthen-990602.36.steps.10.asp.smt2,Yices (2018),0.017527999999999988
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-43.cvc.smt2,Yices,0.017337000000000047
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop40-2-20-20-2-4-12.smt2,Yices (2018),0.017173999999999995
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/duthen-990602.45.steps.12.asp.smt2,Yices (2018),0.01710199999999995
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop14-2-7-7-4-4-12.smt2,Z3,0.017020100000000003
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen20-1.smt2,Z3,0.017013999999999998
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in3.smt2,Yices,0.016614999999999935
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_5_mkspan946.smt2,Yices (2018),0.016139000000000014
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-20.cvc.smt2,Yices,0.015907100000000007
/data/SMT-LIB-non-incremental/QF_IDL/sal/bakery/inf-bakery-mutex-8.smt2,veriT,0.014865999999999999
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per0_2_mkspan1052.smt2,Yices (2018),0.014797999999999978
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_2_mkspan919.smt2,Yices (2018),0.014772000000000007
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_1_mkspan638.smt2,Yices (2018),0.01455099999999998
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER4-3-ninc.smt2,veriT,0.013987999999999999
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER6-2-ninc.smt2,veriT,0.01397818
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen69-1.smt2,Yices (2018),0.013962999999999975
/data/SMT-LIB-non-incremental/QF_IDL/RTCL/b01_tf_20/ckt_PROP0_tf_20.smt2,veriT,0.013866
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.3.i.a.u.smt2,Yices,0.013860000000000205
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.300.graph.smt2,Yices,0.013092999999999994
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_8_mkspan893.smt2,Yices (2018),0.012624999999999997
/data/SMT-LIB-non-incremental/QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc002.smt2,Yices (2018),0.011891859999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.300.graph.smt2,Yices,0.011878
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_2_mkspan1012.smt2,Yices,0.01157000000000008
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_8_mkspan923.smt2,Yices (2018),0.011517
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_8_mkspan908.smt2,Yices (2018),0.011351
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_8_mkspan954.smt2,Yices (2018),0.011129
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.11.3.i.a.u.smt2,Yices,0.0106511
/data/SMT-LIB-non-incremental/QF_IDL/parity/16.300.graph.smt2,Yices,0.010433999999999999
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO2-3-PO2.smt2,veriT,0.01039996
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/duthen-990602.29.steps.11.asp.smt2,Yices (2018),0.010229999999999961
/data/SMT-LIB-non-incremental/QF_IDL/parity/24.300.graph.smt2,Yices,0.010126999999999997
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_safe_blmc013.smt2,Yices (2018),0.010010999999999992
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.300.graph.smt2,Yices,0.009986999999999996
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/toroidal_bench/toroidal_queen23-1.smt2,Z3,0.009977000000000007
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_2_mkspan948.smt2,Yices (2018),0.009792999999999996
/data/SMT-LIB-non-incremental/QF_IDL/Averest/binary_search/BinarySearch_live_blmc002.smt2,Yices,0.009608899999999998
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a7.3.0.tweaked.5.asp.smt2,Yices,0.009595999999999993
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_6_mkspan1175.smt2,Yices (2018),0.009303000000000006
/data/SMT-LIB-non-incremental/QF_IDL/parity/10.300.graph.smt2,Yices,0.009274000000000004
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen51-1.smt2,Yices (2018),0.009241
/data/SMT-LIB-non-incremental/QF_IDL/parity/04.300.graph.smt2,Yices,0.009189000000000003
/data/SMT-LIB-non-incremental/QF_IDL/asp/HamiltonianPath/gryzzles.44.lp.smt2,Z3,0.009101999999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/23.300.graph.smt2,Yices,0.008902999999999994
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen48-1.smt2,Yices (2018),0.008574899999999996
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen53-1.smt2,Yices (2018),0.008260900000000002
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_8_mkspan1139.smt2,Yices (2018),0.008179000000000047
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop32-2-16-16-2-4-9.smt2,Yices (2018),0.008070999999999995
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-6.base.cvc.smt2,veriT,0.007888
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_5_mkspan1003.smt2,Yices (2018),0.007618000000000014
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen26-1.smt2,Z3,0.007452
/data/SMT-LIB-non-incremental/QF_IDL/asp/SchurNumbers/20.14.schur.lp.smt2,Yices,0.007249999999999979
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in5.smt2,Yices,0.006985000000000019
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_15x15_7_mkspan1144.smt2,Yices (2018),0.006751000000000007
/data/SMT-LIB-non-incremental/QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc011.smt2,Yices (2018),0.006594000000000003
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop28-2-14-14-2-4-9.smt2,Yices (2018),0.005670899999999993
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop28-2-14-14-2-4-12.smt2,Yices (2018),0.005547099999999999
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in10.smt2,Yices,0.005257000000000012
/data/SMT-LIB-non-incremental/QF_IDL/Averest/sorting_network/SortingNetwork4_live_bgmc003.smt2,veriT,0.005118989999999999
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen46-1.smt2,Yices (2018),0.005064100000000002
/data/SMT-LIB-non-incremental/QF_IDL/planning/plan-31.cvc.smt2,Yices,0.004722000000000004
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER8-7-ninc.smt2,Yices (2018),0.004452999999999985
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen31-1.smt2,Yices (2018),0.004318799999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.200.graph.smt2,Yices,0.003907999999999995
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_5_mkspan644.smt2,Yices (2018),0.0037398999999999905
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_5_mkspan640.smt2,Yices (2018),0.003712999999999994
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_10x10_9_mkspan595.smt2,Yices (2018),0.0036578000000000027
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per20_2_mkspan1001.smt2,Yices (2018),0.0036299999999999943
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen32-1.smt2,Yices (2018),0.003590999999999997
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/post_office/PO4-8-PO4.smt2,Yices (2018),0.003570999999999991
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/altair1.10.asp.smt2,Yices,0.0035399999999999876
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s4.smt2,Yices (2018),0.0035269999999999954
/data/SMT-LIB-non-incremental/QF_IDL/sal/lpsat/lpsat-goal-10.smt2,Yices (2018),0.003476999999999994
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen9-1.smt2,Yices (2018),0.00333696
/data/SMT-LIB-non-incremental/QF_IDL/parity/29.200.graph.smt2,Yices,0.0033140000000000114
/data/SMT-LIB-non-incremental/QF_IDL/parity/01.200.graph.smt2,Yices,0.00314890000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/04.200.graph.smt2,Yices,0.002870799999999993
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER12-6-ninc.smt2,Yices (2018),0.0028500999999999943
/data/SMT-LIB-non-incremental/QF_IDL/qlock/qlock-4-10-26.induction.cvc.smt2,Z3,0.002789999999999959
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.200.graph.smt2,Yices (2018),0.0027741000000000016
/data/SMT-LIB-non-incremental/QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc000.smt2,Yices,0.0027670999999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/10.200.graph.smt2,Yices,0.002676800000000007
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s10.smt2,Yices (2018),0.0026230999999999893
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s1.smt2,Yices (2018),0.0025370999999999935
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/trisquares.47.asp.smt2,Yices,0.0024919999999999942
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-12-ninc.smt2,Yices (2018),0.0024030999999999983
/data/SMT-LIB-non-incremental/QF_IDL/Averest/partition/Partition_live_blmc002.smt2,Yices (2018),0.002393899999999999
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER13-6-ninc.smt2,Yices (2018),0.0023140000000000036
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop20-2-10-10-2-4-12.smt2,Yices (2018),0.0022789000000000004
/data/SMT-LIB-non-incremental/QF_IDL/DTP/DTP_k2_n35_c210_s17.smt2,Yices (2018),0.0022559000000000017
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/super_queen/super_queen30-1.smt2,Yices (2018),0.002151
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in9.smt2,Yices,0.0019720000000000015
