benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8011_terminationG_0.smt2,MathSAT5,2391.5451
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Count.jar-obl-10-2__p28114_terminationG_0.smt2,MathSAT5,2391.473
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__destroy_seg_leak.t2_fixed__p18832_terminationG_0.smt2,MathSAT5,2391.43216
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1341_edge_closing_0.smt2,MathSAT5,2391.27793
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12903_safety_0.smt2,MathSAT5,2391.20415
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-13.t2__p3490_terminationG_0.smt2,MathSAT5,2391.06152
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small15.t2__p23756_terminationG_0.smt2,MathSAT5,2391.0289
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24403_terminationG_0.smt2,MathSAT5,2390.8641
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1396_edge_closing_0.smt2,MathSAT5,2390.83572
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-marbie1.jar-obl-8__p14146_terminationG_0.smt2,MathSAT5,2390.81962
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16508_terminationG_0.smt2,MathSAT5,2390.78897
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32747_safety_0.smt2,MathSAT5,2390.72483
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16420_terminationG_0.smt2,MathSAT5,2390.71104
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16436_terminationG_0.smt2,MathSAT5,2390.67587
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2795_safety_0.smt2,MathSAT5,2390.65973
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4709_terminationG_0.smt2,MathSAT5,2390.4402
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Et4.c__p22639_terminationG_0.smt2,MathSAT5,2390.13875
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__p17437_edge_closing_0.smt2,MathSAT5,2390.13829
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9571_terminationG_0.smt2,MathSAT5,2390.08013
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-whileIncr.jar-obl-8__p14704_terminationG_0.smt2,MathSAT5,2390.00137
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21960_terminationG_0.smt2,MathSAT5,2389.9827
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__p24912_terminationG_0.smt2,MathSAT5,2389.9278
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1255.smt2,MathSAT5,2389.8175
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1196.smt2,MathSAT5,2389.7368
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1379_edge_closing_0.smt2,MathSAT5,2389.7201
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16446_terminationG_0.smt2,MathSAT5,2389.6788
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-37.t2__p4148_terminationG_0.smt2,MathSAT5,2389.6098
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2_fixed__p7213_terminationG_0.smt2,MathSAT5,2389.5841
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16100_terminationG_0.smt2,MathSAT5,2389.535
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__d.t2__p19043_terminationG_0.smt2,MathSAT5,2389.5288
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15787_terminationG_0.smt2,MathSAT5,2389.4894
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15798_terminationG_0.smt2,MathSAT5,2389.4726
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Count.jar-obl-10__p28154_terminationG_0.smt2,MathSAT5,2389.4508
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p338_safety_0.smt2,MathSAT5,2389.35
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16543_terminationG_0.smt2,MathSAT5,2389.0638
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_14_0.smt2,MathSAT5,2389.0606
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32434_terminationG_0.smt2,MathSAT5,2388.9588
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT3414312162515027546.smt2,MathSAT5,2388.8915
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1269_edge_closing_0.smt2,MathSAT5,2388.8303
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__p24885_terminationG_0.smt2,MathSAT5,2388.7855
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16110_terminationG_0.smt2,MathSAT5,2388.672
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1379.smt2,MathSAT5,2388.6568
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2__p16001_terminationG_0.smt2,MathSAT5,2388.6137
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22480_terminationG_0.smt2,MathSAT5,2388.6117
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7991_terminationG_0.smt2,MathSAT5,2388.5455
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p23985_terminationG_0.smt2,MathSAT5,2388.5158
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDownIneq.c__p26247_edge_closing_0.smt2,MathSAT5,2388.5153
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun10b.t2__p345_edge_closing_0.smt2,MathSAT5,2388.5013
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20232_terminationG_0.smt2,MathSAT5,2388.3019
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12481_terminationG_0.smt2,MathSAT5,2388.2484
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18502_edge_closing_0.smt2,MathSAT5,2388.1844
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16635_terminationG_0.smt2,MathSAT5,2388.0892
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1448_edge_closing_0.smt2,MathSAT5,2388.0673
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__weakness.t2__p25659_terminationG_0.smt2,MathSAT5,2387.8315
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__efegp.t2_fixed__p21926_terminationG_0.smt2,MathSAT5,2387.8292
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LessLeaves.jar-obl-10__p10018_edge_closing_0.smt2,MathSAT5,2387.8156
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22479_terminationG_0.smt2,MathSAT5,2387.7888
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2__p15948_terminationG_0.smt2,MathSAT5,2387.6883
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1329_edge_closing_0.smt2,MathSAT5,2387.6182
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__l1.t2__p2591_terminationG_0.smt2,MathSAT5,2387.5793
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15818_terminationG_0.smt2,MathSAT5,2387.4256
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25837_terminationG_0.smt2,MathSAT5,2387.2575
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2_fixed__p24582_terminationG_0.smt2,MathSAT5,2387.2543
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1392_edge_closing_0.smt2,MathSAT5,2386.9451
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8591_terminationG_0.smt2,MathSAT5,2386.8308
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1245_edge_closing_0.smt2,MathSAT5,2386.7714
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1359_edge_closing_0.smt2,MathSAT5,2386.6868
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivTernary.jar-obl-10__p28657_terminationG_0.smt2,MathSAT5,2386.6858
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polling.t2__p7348_terminationG_0.smt2,MathSAT5,2386.6687
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4788_safety_0.smt2,MathSAT5,2386.6663
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32387_safety_0.smt2,MathSAT5,2386.6109
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-mirrorInterv.jar-obl-8__p14259_terminationG_0.smt2,MathSAT5,2386.54
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16640_terminationG_0.smt2,MathSAT5,2386.4268
/data/SMT-LIB-non-incremental/QF_NIA/mcm/115.smt2,MathSAT5,2386.271
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ud.t2_fixed__p25354_terminationG_0.smt2,MathSAT5,2386.2616
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p31887_safety_0.smt2,MathSAT5,2386.2008
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__dummy.t2__p19092_terminationG_0.smt2,MathSAT5,2386.1805
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16286_terminationG_0.smt2,MathSAT5,2386.1365
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2116_terminationG_0.smt2,MathSAT5,2385.8155
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8036_terminationG_0.smt2,MathSAT5,2385.7336
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__p12170_terminationG_0.smt2,MathSAT5,2385.7161
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16355_terminationG_0.smt2,MathSAT5,2385.5622
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DoubleNeg.c__p22551_terminationG_0.smt2,MathSAT5,2385.5322
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22434_terminationG_0.smt2,MathSAT5,2385.4983
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16298_terminationG_0.smt2,MathSAT5,2385.4097
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__st88.t2_fixed__p24205_terminationG_0.smt2,MathSAT5,2385.4068
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16343_terminationG_0.smt2,MathSAT5,2385.3206
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Count.jar-obl-10-2__p28115_terminationG_0.smt2,MathSAT5,2385.3158
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p22118_edge_closing_0.smt2,MathSAT5,2385.2107
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8900_safety_0.smt2,MathSAT5,2385.1995
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1810_safety_0.smt2,MathSAT5,2385.1557
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__efegp.t2_fixed__p21935_edge_closing_0.smt2,MathSAT5,2384.8769
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p2956_terminationG_0.smt2,MathSAT5,2384.856
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__AProVE12-cyclic-Visit.jar-obl-9__p27679_terminationG_0.smt2,MathSAT5,2384.6429
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplInterv3.c__p22291_terminationG_0.smt2,MathSAT5,2384.3628
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2__p7283_terminationG_0.smt2,MathSAT5,2384.326
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2_fixed__p25868_safety_0.smt2,MathSAT5,2384.2539
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__queens.t2__p8374_terminationG_0.smt2,MathSAT5,2384.1523
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__p16332_terminationG_0.smt2,MathSAT5,2384.1032
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2041_terminationG_0.smt2,MathSAT5,2383.9298
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,MathSAT5,2383.6911
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small15.t2__p23761_terminationG_0.smt2,MathSAT5,2383.6345
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2_fixed__p21802_terminationG_0.smt2,MathSAT5,2383.4378
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1353_edge_closing_0.smt2,MathSAT5,2383.0795
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__4NestedWith3Variables_true-termination.c__p20270_terminationG_0.smt2,MathSAT5,2382.9966
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small15.t2__p23771_terminationG_0.smt2,MathSAT5,2382.9177
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7551_safety_0.smt2,MathSAT5,2382.8366
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2_fixed__p18725_edge_closing_0.smt2,MathSAT5,2382.7878
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple6_false-termination.c__p25126_terminationG_0.smt2,MathSAT5,2382.5953
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex04.c__p22752_terminationG_0.smt2,MathSAT5,2381.9544
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1429_edge_closing_0.smt2,MathSAT5,2381.551
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1553.smt2,MathSAT5,2381.1827
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TerminatorRec04.jar-obl-9__p12625_terminationG_0.smt2,MathSAT5,2381.1661
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10775_terminationG_0.smt2,MathSAT5,2381.1453
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__WhileIncr.c__p26382_terminationG_0.smt2,MathSAT5,2381.1419
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1235.smt2,MathSAT5,2381.1381
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__pgarch.t2__p7296_terminationG_0.smt2,MathSAT5,2381.0122
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9627_terminationG_0.smt2,MathSAT5,2380.7341
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__terminationS_53_0.smt2,MathSAT5,2380.6109
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2_fixed__p3837_terminationG_0.smt2,MathSAT5,2380.4051
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1242_edge_closing_0.smt2,MathSAT5,2380.2767
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1264_edge_closing_0.smt2,MathSAT5,2380.2259
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15853_terminationG_0.smt2,MathSAT5,2380.1788
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12025_terminationG_0.smt2,MathSAT5,2380.1022
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__p8416_terminationG_0.smt2,MathSAT5,2380.0852
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1085_terminationG_0.smt2,MathSAT5,2380.0154
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-complInterv3.jar-obl-8__p13358_terminationG_0.smt2,MathSAT5,2379.9677
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__p22683_terminationG_0.smt2,MathSAT5,2379.7289
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test1.jar-obl-8__p12800_terminationG_0.smt2,MathSAT5,2379.6558
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple5_false-termination.c__p25099_terminationG_0.smt2,MathSAT5,2379.6477
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16101_terminationG_0.smt2,MathSAT5,2379.433
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16394_safety_0.smt2,MathSAT5,2379.4053
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_div4.t2_fixed__p8588_edge_closing_0.smt2,MathSAT5,2379.3596
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1345_edge_closing_0.smt2,MathSAT5,2379.224
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2193_terminationG_0.smt2,MathSAT5,2378.7386
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16381_terminationG_0.smt2,MathSAT5,2378.5877
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Cairo_nondet_false-termination.c__p26707_terminationG_0.smt2,MathSAT5,2378.4585
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__p16111_terminationG_0.smt2,MathSAT5,2378.3425
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2__p18781_edge_closing_0.smt2,MathSAT5,2378.1284
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27240_edge_closing_0.smt2,MathSAT5,2377.655
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__p16680_terminationG_0.smt2,MathSAT5,2377.5754
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-gZE9f0.smt2,MathSAT5,2377.5747
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__DivTernary.jar-obl-10__p28668_terminationG_0.smt2,MathSAT5,2377.4157
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13563_terminationG_0.smt2,MathSAT5,2377.3628
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22700_terminationG_0.smt2,MathSAT5,2377.3325
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1017.smt2,MathSAT5,2376.7637
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7931_terminationG_0.smt2,MathSAT5,2376.7015
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13927_edge_closing_0.smt2,MathSAT5,2376.6022
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PodelskiRybalchenko-LICS2004-Fig2-TACAS2011-Fig3_true-termination.c__p25425_terminationG_0.smt2,MathSAT5,2376.5297
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test4.jar-obl-10__terminationS_4_0.smt2,MathSAT5,2376.3957
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16437_terminationG_0.smt2,MathSAT5,2376.3269
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Graph.jar-obl-17__p29768_edge_closing_0.smt2,MathSAT5,2376.2576
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1457_edge_closing_0.smt2,MathSAT5,2376.0271
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1007.smt2,MathSAT5,2375.1264
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-87NL0Z.smt2,MathSAT5,2374.9025
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1252_edge_closing_0.smt2,MathSAT5,2374.6734
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1472_edge_closing_0.smt2,MathSAT5,2374.5762
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1386_edge_closing_0.smt2,MathSAT5,2374.4729
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5266299266925024337.smt2,MathSAT5,2374.1862
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__p12867_terminationG_0.smt2,MathSAT5,2374.088
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3094_safety_0.smt2,MathSAT5,2374.0447
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AlternDiv.c__p20557_edge_closing_0.smt2,MathSAT5,2374.0039
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-18.t2__p3713_terminationG_0.smt2,MathSAT5,2373.0429
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25256_terminationG_0.smt2,MathSAT5,2373.0123
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted-fail.t2_fixed__p15788_terminationG_0.smt2,MathSAT5,2372.9365
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__sudoku.t2__p24866_terminationG_0.smt2,MathSAT5,2372.8084
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-37.t2__p4143_terminationG_0.smt2,MathSAT5,2372.3084
