benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29135_safety_0.smt2,SMTRAT,4799.789096
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_31_0.smt2,AProVE,4799.78904
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/192.smt2,Z3,4799.788991
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/378.smt2,ProB,4799.788934
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5810_safety_0.smt2,ProB,4799.788856
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32519_safety_0.smt2,Z3,4799.78863
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-alternDiv.jar-obl-8__p13203_edge_closing_0.smt2,CVC4,4799.788466
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4406_terminationG_0.smt2,SMTRAT,4799.787799
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2__terminationS_18_0.smt2,ProB,4799.787699
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2_fixed__terminationS_48_0.smt2,ProB,4799.787425
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5728057407813739547.smt2,SMTRAT,4799.787238
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30393_safety_0.smt2,ProB,4799.786245
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2_fixed__p4774_terminationG_0.smt2,SMTRAT,4799.785498
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4828_terminationG_0.smt2,ProB,4799.784296
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__AlternatingGrowReduce2.jar-obl-9__terminationQ_0_0.smt2,ProB,4799.783514
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28480_safety_0.smt2,ProB,4799.783008
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25578_terminationG_0.smt2,ProB,4799.782878
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_div4.t2__p8604_safety_0.smt2,SMTRAT,4799.782379
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDownIneq.c__p26230_terminationG_0.smt2,SMTRAT,4799.782072
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/337.smt2,SMTRAT,4799.781786
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2__p23152_safety_0.smt2,SMTRAT,4799.781356
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_40_0.smt2,ProB,4799.7805
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24074_terminationG_0.smt2,ProB,4799.780225
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT2305872787415906654.smt2,CVC4 (2018),4799.77958
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7692_safety_0.smt2,MathSAT-na,4799.779022
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-complInterv2.jar-obl-8__p13325_safety_0.smt2,CVC4,4799.777857
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10843_edge_closing_0.smt2,Z3,4799.777289
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-even.jar-obl-9__p13535_terminationG_0.smt2,CVC4,4799.777089
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/592.smt2,ProB,4799.776849
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__polling.t2__term_unfeasibility_0_0.smt2,ProB,4799.776847
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Sunset.c__p25608_terminationG_0.smt2,SMTRAT,4799.776412
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_10_0.smt2,CVC4-SymBreak,4799.775975
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/194.smt2,SMTRAT,4799.774992
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_19_0.smt2,CVC4 (2018),4799.7743
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23046_safety_0.smt2,SMTRAT,4799.774144
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/507.smt2,AProVE,4799.774084
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/193.smt2,Z3,4799.773981
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__p4958_terminationG_0.smt2,Z3,4799.773892
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25556_terminationG_0.smt2,AProVE,4799.773599
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1855.smt2,Z3,4799.772916
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4755_safety_0.smt2,Z3,4799.772649
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun5.t2__terminationS_13_0.smt2,SMTRAT,4799.772086
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__terminationS_8_0.smt2,ProB,4799.771936
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9291_safety_0.smt2,AProVE,4799.771375
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7754_safety_0.smt2,ProB,4799.771042
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23105_safety_0.smt2,SMTRAT,4799.77054
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/950.smt2,Z3,4799.770475
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Distances.jar-obl-19__terminationS_0_0.smt2,CVC4 (2018),4799.769342
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1439.smt2,Z3,4799.76863
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1617.smt2,SMTRAT,4799.766785
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4365_terminationG_0.smt2,SMTRAT,4799.766776
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__dummy.t2__p19119_edge_closing_0.smt2,CVC4 (2018),4799.765912
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2669_safety_0.smt2,SMTRAT,4799.765816
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__TrueDiv.c__p26157_terminationG_0.smt2,CVC4-SymBreak,4799.76567
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2_fixed__terminationS_25_0.smt2,SMTRAT,4799.764551
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/295.smt2,SMTRAT,4799.764426
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/535.smt2,AProVE,4799.764219
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_26_0.smt2,ProB,4799.764218
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1897.smt2,ProB,4799.763783
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__LinkedList.jar-obl-10__p10074_safety_0.smt2,ProB,4799.763755
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16034_safety_0.smt2,SMTRAT,4799.763609
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29566_safety_0.smt2,ProB,4799.763333
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22970_safety_0.smt2,AProVE,4799.763316
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10572_terminationG_0.smt2,SMTRAT,4799.76302
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9937_edge_closing_0.smt2,CVC4 (2018),4799.762496
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Graph.jar-obl-17__p29763_edge_closing_0.smt2,CVC4 (2018),4799.762444
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9257_safety_0.smt2,ProB,4799.762074
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1296.smt2,ProB,4799.760857
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-jWI18r.smt2,Yices,4799.759273
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1395.smt2,Z3,4799.759035
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10500_edge_closing_0.smt2,SMTRAT,4799.758497
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/716.smt2,SMTRAT,4799.758485
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17638_terminationG_0.smt2,AProVE,4799.758319
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4582_safety_0.smt2,Z3,4799.75741
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26865_edge_closing_0.smt2,AProVE,4799.757172
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/551.smt2,ProB,4799.755925
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/959.smt2,SMTRAT,4799.75445
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11852_safety_0.smt2,SMTRAT,4799.753944
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/520.smt2,Z3,4799.753378
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1820.smt2,AProVE,4799.753312
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16092_safety_0.smt2,ProB,4799.752902
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Sunset.c__terminationS_1_0.smt2,MathSAT-na,4799.752885
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1613.smt2,Z3,4799.752764
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1427.smt2,Z3,4799.75218
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8914_safety_0.smt2,AProVE,4799.751978
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17618_terminationG_0.smt2,AProVE,4799.75193
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__curious4.t2__terminationS_3_0.smt2,ProB,4799.749307
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25106_edge_closing_0.smt2,AProVE,4799.749201
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/530.smt2,Z3,4799.748
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6300_terminationG_0.smt2,AProVE,4799.747817
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_0_0.smt2,Z3,4799.747732
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Distances.jar-obl-19__terminationS_22_0.smt2,CVC4 (2018),4799.747165
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-cousot.jar-obl-8__p13497_terminationG_0.smt2,AProVE,4799.746571
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/388.smt2,AProVE,4799.746379
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29986_safety_0.smt2,ProB,4799.746129
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21544_terminationG_0.smt2,AProVE,4799.746012
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9936_edge_closing_0.smt2,SMTRAT,4799.744854
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationS_0_0.smt2,SMTRAT,4799.744658
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT475582593268703643.smt2,ProB,4799.743952
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1455.smt2,AProVE,4799.743747
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21122_terminationG_0.smt2,Yices,4799.743213
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2_fixed__terminationS_4_0.smt2,AProVE,4799.741513
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32416_safety_0.smt2,ProB,4799.741002
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/780.smt2,SMTRAT,4799.740788
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16452_safety_0.smt2,CVC4 (2018),4799.740543
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DivWithoutMinus.c__terminationS_3_0.smt2,Yices,4799.740493
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/290.smt2,Z3,4799.73889
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4385_terminationG_0.smt2,ProB,4799.737908
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29466_safety_0.smt2,ProB,4799.737593
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1619.smt2,AProVE,4799.737547
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__AlternatingGrowReduceRec2.jar-obl-9__terminationQ_0_0.smt2,AProVE,4799.737105
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1620.smt2,ProB,4799.736632
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT5519575624773299852.smt2,MathSAT-na,4799.73507
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Even.c__p22677_terminationG_0.smt2,MathSAT-na,4799.734857
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-gauss.jar-obl-8__p14033_terminationG_0.smt2,AProVE,4799.733573
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-whileIncr.jar-obl-8__p14698_terminationG_0.smt2,CVC4 (2018),4799.733487
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT7442977656501073355.smt2,ProB,4799.733137
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_1_0.smt2,SMTRAT,4799.732652
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__compress.t2__p17823_safety_0.smt2,ProB,4799.732179
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1618.smt2,Z3,4799.731912
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16393_safety_0.smt2,CVC4,4799.731036
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24378_terminationG_0.smt2,MathSAT-na,4799.730153
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_67_0.smt2,AProVE,4799.729807
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p31985_safety_0.smt2,SMTRAT,4799.729543
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1622.smt2,AProVE,4799.729418
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29075_safety_0.smt2,SMTRAT,4799.729235
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/523.smt2,SMTRAT,4799.728716
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c__p23872_terminationG_0.smt2,Z3,4799.728607
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_12_0.smt2,CVC4 (2018),4799.72738
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/785.smt2,ProB,4799.72733
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_14_0.smt2,SMTRAT,4799.726652
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5054_terminationG_0.smt2,ProB,4799.726467
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10087_safety_0.smt2,SMTRAT,4799.726312
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8953_safety_0.smt2,ProB,4799.726187
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6305_terminationG_0.smt2,ProB,4799.725756
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6295_terminationG_0.smt2,AProVE,4799.724159
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4833_terminationG_0.smt2,Z3,4799.723749
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__p24368_terminationG_0.smt2,SMTRAT,4799.721632
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT1200527572872618691.smt2,MathSAT-na,4799.721506
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/425.smt2,Z3,4799.72132
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__e-acqrel-succeed.t2__p19620_safety_0.smt2,SMTRAT,4799.720586
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex10.t2__p22108_terminationG_0.smt2,SMTRAT,4799.71987
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1793.smt2,Z3,4799.719463
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7960_safety_0.smt2,ProB,4799.719085
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__terminationS_1_0.smt2,ProB,4799.718476
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-upAndDown.jar-obl-8__terminationS_3_0.smt2,SMTRAT,4799.71736
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-0Awwcv.smt2,Yices,4799.717289
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__term_unfeasibility_1_0.smt2,SMTRAT,4799.717083
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19792_safety_0.smt2,SMTRAT,4799.71684
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1621.smt2,Z3,4799.716801
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__st88.t2__p24220_terminationG_0.smt2,SMTRAT,4799.71669
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p27315_safety_0.smt2,SMTRAT,4799.716552
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__term_unfeasibility_2_0.smt2,AProVE,4799.716201
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MysteriousProgram.jar-obl-12__p11044_safety_0.smt2,ProB,4799.715341
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1608.smt2,ProB,4799.714756
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18535_safety_0.smt2,ProB,4799.714604
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6895202466992972702.smt2,AProVE,4799.714347
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/433.smt2,AProVE,4799.713548
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32110_safety_0.smt2,ProB,4799.713071
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/779.smt2,SMTRAT,4799.712974
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3060_safety_0.smt2,SMTRAT,4799.712686
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__p22159_safety_0.smt2,ProB,4799.712071
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1913.smt2,ProB,4799.710964
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/428.smt2,SMTRAT,4799.710279
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2__p18433_terminationG_0.smt2,AProVE,4799.709938
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-3a.t2__p4179_edge_closing_0.smt2,SMTRAT,4799.709819
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.t2__term_unfeasibility_5_0.smt2,ProB,4799.708588
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-whileNestedOffset.jar-obl-8__p14798_edge_closing_0.smt2,ProB,4799.707293
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__WhileIncrPart.c__p26408_terminationG_0.smt2,SMTRAT,4799.706167
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-accepted.t2__terminationS_14_0.smt2,Z3,4799.704879
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29571_safety_0.smt2,AProVE,4799.704826
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/793.smt2,CVC4-SymBreak,4799.704734
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1869.smt2,Z3,4799.703582
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_3vars_false-termination.c__p26976_terminationG_0.smt2,SMTRAT,4799.703546
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p22997_safety_0.smt2,ProB,4799.70233
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19785_safety_0.smt2,ProB,4799.701444
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24545_edge_closing_0.smt2,MathSAT,4799.701081
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6811164301005344263.smt2,ProB,4799.701066
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__broydn.t2__term_unfeasibility_4_0.smt2,AProVE,4799.69963
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30537_safety_0.smt2,Z3,4799.699529
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9239_safety_0.smt2,ProB,4799.698279
