benchmark,prediction,loss
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_06_412_1880255.smt_in.smt2,CVC4 (2018),0.004427000000000014
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/splay_tree_analysis/x2015_09_10_16_56_58_793_1101312.smt_in.smt2,CVC4 (2018),0.0039859999999999896
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_03_29_766_1912243.smt_in.smt2,CVC4 (2018),0.003585999999999978
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_53_57_216_1449723.smt_in.smt2,CVC4 (2018),0.003369999999999984
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_51_05_022_1098347.smt_in.smt2,CVC4 (2018),0.0033130000000000104
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_59_18_190_1604119.smt_in.smt2,CVC4 (2018),0.0029790000000000094
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/koenigslemma/x2015_09_10_16_52_43_986_1101299.smt_in.smt2,CVC4 (2018),0.002816999999999986
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_54_36_336_1484289.smt_in.smt2,CVC4 (2018),0.00270999999999999
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_16_03_091_2754904.smt_in.smt2,CVC4,0.0025529999999999997
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_03_170_1287405.smt_in.smt2,CVC4,0.0024379999999999957
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_56_01_130_1576815.smt_in.smt2,CVC4 (2018),0.0023140000000000105
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_21_241_1298530.smt_in.smt2,CVC4 (2018),0.002257000000000009
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_31_044_1243803.smt_in.smt2,CVC4 (2018),0.002038000000000012
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_12_322_2457543.smt_in.smt2,CVC4,0.0018159999999999843
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_14_826_1082460.smt_in.smt2,CVC4,0.0015539999999999998
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_10_11_205_2456114.smt_in.smt2,CVC4 (2018),0.0011629999999999696
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_48_789_1447810.smt_in.smt2,CVC4 (2018),0.0010930000000000106
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_14_18_766_2699613.smt_in.smt2,CVC4,0.0010819999999999996
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_52_15_309_1355206.smt_in.smt2,CVC4,0.0010270000000000001
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_57_09_318_1484990.smt_in.smt2,CVC4 (2018),0.0010110000000000119
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_50_13_449_1239443.smt_in.smt2,CVC4 (2018),0.0009170000000000011
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_48_054_1467672.smt_in.smt2,CVC4,0.0007149999999999934
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_00_981_1180359.smt_in.smt2,CVC4 (2018),0.0006229999999999847
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_59_22_300_1271091.smt_in.smt2,CVC4,0.0005479999999999929
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_17_00_34_020_1359223.smt_in.smt2,CVC4 (2018),0.0005439999999999889
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_20_613_1078230.smt_in.smt2,Alt-Ergo,0.0005179999999999907
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_39_011_1437854.smt_in.smt2,CVC4,0.0004220000000000057
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_46_35_498_1006967.smt_in.smt2,CVC4 (2018),0.00038599999999999746
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_56_29_792_1327417.smt_in.smt2,CVC4 (2018),0.0003559999999999952
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/splay_tree_analysis/x2015_09_10_16_56_43_125_1088600.smt_in.smt2,CVC4 (2018),0.00032199999999998896
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2670086.nun.smt2,CVC4 (2018),4.49999999999999e-05
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_51_02_970_1162877.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_07_33_967_2246036.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_47_59_273_1086494.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_59_57_293_1318130.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1826202.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_47_45_106_1071337.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_54_47_296_1253543.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_49_26_879_1167465.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/bindag/x2015_09_10_16_52_41_395_1007677.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_47_35_761_1061201.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2545241.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2592310.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_49_58_399_998594.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_30_303_1318748.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_58_54_451_1238213.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_18_05_652_2824464.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_51_59_819_1084758.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_52_39_402_1222938.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_45_888_1558501.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_49_38_664_1093213.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_54_47_681_1367081.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_47_21_514_1046049.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_48_31_553_1101137.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2995515.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2553417.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2463347.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2592292.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1826208.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_48_31_633_1119674.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_47_48_004_1077575.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/parallel/x2015_09_10_16_56_41_403_1007017.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_53_12_872_1411820.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3056715.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2144171.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_06_57_654_2198227.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_51_42_375_1318540.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_00_524_1264939.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_09_17_721_2385730.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_53_00_433_1185159.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/parallel/x2015_09_10_16_56_45_135_1011428.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2670080.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_12_24_337_2627584.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_50_03_416_1225264.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2211132.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_20_999_1421227.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/lmirror/x2015_09_10_16_47_46_029_1076141.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_22_50_449_1111409.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_55_14_618_1391696.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_07_750_1292273.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_55_345_2109160.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_23_23_131_1143691.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2144171.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2094296.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_59_28_618_1911071.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_47_43_884_1070058.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_04_029_1070612.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_56_44_960_1101476.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_55_26_910_1536872.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_11_952_1284592.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/bindag/x2015_09_10_16_53_01_650_1028935.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_19_33_106_2882349.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_57_15_676_1362889.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_51_49_591_1075059.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/bird_tree/x2015_09_10_16_54_51_845_1034703.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_23_06_898_1127412.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_59_19_313_1605507.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2030372.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2476196.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_06_48_481_2184326.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_22_492_1049055.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_56_16_133_1649065.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_16_59_55_599_1062687.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2112615.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2262797.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku3078244.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_27_709_2552723.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_stream/x2015_09_10_17_24_04_816_1181837.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_53_31_697_1208858.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2463335.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/gram_lang/x2015_09_10_16_53_48_035_1441977.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku3078226.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_53_23_271_1307780.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_46_56_985_999207.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_52_08_275_1145849.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_49_520_1338854.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/tllist/x2015_09_10_16_59_56_154_1316672.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2252893.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_58_08_471_1409479.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2125079.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/stream/x2015_09_10_16_47_25_148_1031053.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2476172.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_51_10_892_1087099.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/distro/rbt_impl/x2015_09_10_16_55_43_472_1584133.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_56_00_260_1430662.smt_in.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/hamming_stream/x2015_09_10_16_49_08_984_1138184.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/abstract_completeness/x2015_09_10_17_00_40_938_1109816.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2262791.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/llist2/x2015_09_10_16_52_37_859_1167671.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2709579.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_16_50_05_610_1115587.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_19_10_385_2862801.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2706502.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_26_279_1988982.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku1853969.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_00_10_505_1656152.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2183525.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_50_58_676_1284981.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_04_22_990_1985053.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/cotree/x2015_09_10_16_50_15_215_1039689.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo-wdf/isa_nun_bench_v4_enc/nunchaku2102656.nun.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/gandl/stern_brocot_tree/x2015_09_10_16_51_53_877_1079190.smt_in.smt2,CVC4 (2018),0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_05_40_254_2088252.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2674480.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku2310902.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_11_46_191_2579414.smt_in.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/rec-fun-ijcar2016/wo/isa_nun_bench_v4_noenc/nunchaku1783942.nun.smt2,Vampire,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/huffman/x2015_09_10_16_51_48_344_1337691.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list/x2015_09_10_17_09_05_203_2369998.smt_in.smt2,Alt-Ergo,0.0
/data/SMT-LIB-non-incremental/UFDT/20170428-Barrett/cdt-cade2015/data/afp/coinductive_list_prefix/x2015_09_10_16_47_36_043_1075826.smt_in.smt2,CVC4,0.0
