benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-84-50.smt2,CVC4,28.829585
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-51-49.smt2,CVC4,28.819820000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-33-50.smt2,CVC4,28.62076
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-47.smt2,CVC4,28.512849999999997
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1469.smt2,CVC4,28.337924
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-5-46.smt2,CVC4,28.33512
/data/SMT-LIB-non-incremental/QF_LIA/miplib2003/sp97ar.sat.smt2,CVC4,28.301479999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-49-50.smt2,CVC4,28.14699
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-46.smt2,CVC4,27.98045
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-24-46.smt2,CVC4,27.851661
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-0-46.smt2,CVC4,27.84952
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-47-48.smt2,CVC4,27.64535
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-49-48.smt2,CVC4,27.589869999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-45-48.smt2,CVC4,27.454330000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-43-48.smt2,CVC4,27.45137
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-2-48.smt2,CVC4,27.361159999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-43-49.smt2,CVC4,27.33545
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-39-48.smt2,CVC4,27.29081
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-36-46.smt2,CVC4,27.26916
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-50.smt2,CVC4,27.066889999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-33-47.smt2,CVC4,26.939089999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-15-46.smt2,CVC4,26.602859000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-47.smt2,CVC4,26.553549999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-30-49.smt2,CVC4,26.528369999999995
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-46.smt2,CVC4,26.49108
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-16-46.smt2,CVC4,26.45458
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-51-48.smt2,CVC4,26.425929999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-51-49.smt2,CVC4,26.254130000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-20-46.smt2,CVC4,26.21997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-49.smt2,CVC4,26.181169999999998
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j12023_3-unsat.smt2,CVC4,26.108819
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-46.smt2,CVC4,25.676879999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-28-49.smt2,CVC4,25.675100000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-47-47.smt2,CVC4,25.65728
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-25-47.smt2,CVC4,25.622989999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-45-47.smt2,CVC4,25.62246
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-44-47.smt2,CVC4,25.50748
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-8-47.smt2,CVC4,25.48927
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-23-47.smt2,CVC4,25.47242
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-30-50.smt2,CVC4,25.402845
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-77-49.smt2,CVC4,25.3717449
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-13-49.smt2,CVC4,25.2805789
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-51-50.smt2,CVC4,25.238391
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-66-49.smt2,CVC4,25.155676
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-48.smt2,CVC4,25.1171
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-32-47.smt2,CVC4,25.1117
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-17-47.smt2,CVC4,25.09769
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1418.smt2,CVC4,25.073688999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-47.smt2,CVC4,25.03499
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-45.smt2,CVC4,25.03235
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-43-50.smt2,CVC4,24.981879999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-13-47.smt2,CVC4,24.98184
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-46.smt2,CVC4,24.97796
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1396.smt2,CVC4,24.862458
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-16-43.smt2,CVC4,24.85784
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-50-50.smt2,CVC4,24.7292
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-46.smt2,CVC4,24.70775
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-22-47.smt2,CVC4,24.6891
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-49.smt2,CVC4,24.683300000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-46.smt2,CVC4,24.65125
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-26-50.smt2,CVC4,24.648632
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1413.smt2,CVC4,24.623739
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-45-44.smt2,CVC4,24.314575
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-50.smt2,CVC4,24.069699999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-48.smt2,CVC4,24.03219
/data/SMT-LIB-non-incremental/QF_LIA/miplib2003/seymour.sat.smt2,CVC4,23.940979000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-62-50.smt2,CVC4,23.72642
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-33-48.smt2,CVC4,23.625519999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-48.smt2,CVC4,23.50519
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-47.smt2,CVC4,23.26934
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-3-46.smt2,CVC4,23.22331
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-48-46.smt2,CVC4,23.202464
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-46.smt2,CVC4,23.16676
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5460_2400_100.smt2,CVC4,23.0092
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-45-46.smt2,CVC4,22.97186
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-13-46.smt2,CVC4,22.956898000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-8-48.smt2,CVC4,22.951600000000003
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1449.smt2,CVC4,22.919178
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-16-46.smt2,CVC4,22.91348
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-8-46.smt2,CVC4,22.88598
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1468.smt2,CVC4,22.869023
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-12-50.smt2,CVC4,22.781599
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-8-44.smt2,CVC4,22.767290000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-46.smt2,CVC4,22.67695
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-17-46.smt2,CVC4,22.66487
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1426.smt2,CVC4,22.631769
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-38-46.smt2,CVC4,22.499579999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-45.smt2,CVC4,22.49163
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-33-49.smt2,CVC4,22.3496
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-38-43.smt2,CVC4,22.271294
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1445.smt2,CVC4,22.176343000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-44.smt2,CVC4,22.15777
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-46.smt2,CVC4,22.119860000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-8-48.smt2,CVC4,22.11805
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-61-49.smt2,CVC4,22.109997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-25-45.smt2,CVC4,21.92257
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-22-50.smt2,CVC4,21.822439
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-10-50.smt2,CVC4,21.82099
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,CVC4,21.811847
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-18-50.smt2,CVC4,21.810835
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-20-50.smt2,CVC4,21.776027
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1427.smt2,CVC4,21.767675
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-48-47.smt2,CVC4,21.74907
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-37-50.smt2,CVC4,21.709233
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-9-50.smt2,CVC4,21.665136999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-9-50.smt2,CVC4,21.632888
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-46.smt2,CVC4,21.59367
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-50-49.smt2,CVC4,21.558500000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-30-50.smt2,CVC4,21.459872
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-43-50.smt2,CVC4,21.42113
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-47-50.smt2,CVC4,21.401458
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-31-50.smt2,CVC4,21.38617
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1456.smt2,CVC4,21.365297
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-44.smt2,CVC4,21.36457
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-29-50.smt2,CVC4,21.36272
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-30-47.smt2,CVC4,21.34233
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-31-50.smt2,CVC4,21.318502
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-47.smt2,CVC4,21.304850000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-44.smt2,CVC4,21.27976
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-38-50.smt2,CVC4,21.27441
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-42-50.smt2,CVC4,21.27163
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-45.smt2,CVC4,21.24763
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-17-50.smt2,CVC4,21.24537
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-44.smt2,CVC4,21.23198
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-24-50.smt2,CVC4,21.208412999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-39-50.smt2,CVC4,21.20102
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-43.smt2,CVC4,21.15791
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-19-50.smt2,CVC4,21.143549999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-18-48.smt2,CVC4,21.131743999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-32-50.smt2,CVC4,21.104738
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-47.smt2,CVC4,21.10189
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-46-50.smt2,CVC4,21.064737
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-44.smt2,CVC4,21.023770000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-30-46.smt2,CVC4,21.02067
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-45.smt2,CVC4,21.00833
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-5-50.smt2,CVC4,21.003216
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-45.smt2,CVC4,20.99193
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-42-50.smt2,CVC4,20.956996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-14-50.smt2,CVC4,20.953509999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-44.smt2,CVC4,20.92879
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-30-48.smt2,CVC4,20.8304969
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-32-45.smt2,CVC4,20.82506
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-61-50.smt2,CVC4,20.822716
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-31-43.smt2,CVC4,20.779020000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-44.smt2,CVC4,20.74034
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-7-48.smt2,CVC4,20.710979100000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-74-48.smt2,CVC4,20.659913
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-13-44.smt2,CVC4,20.65437
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-57-49.smt2,CVC4,20.63507
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-45.smt2,CVC4,20.61813
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-394240.smt2,CVC4,20.475969
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-49-50.smt2,CVC4,20.435049
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-703279.smt2,CVC4,20.379219999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-46.smt2,CVC4,20.32143
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-42.smt2,CVC4,20.29592
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-28-49.smt2,CVC4,20.276324
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1422.smt2,CVC4,20.247583
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-44.smt2,CVC4,20.24286
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-57-48.smt2,CVC4,20.23845
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-4-50.smt2,CVC4,20.066090000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-24-44.smt2,CVC4,20.0658
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-16-50.smt2,CVC4,20.05309
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1414.smt2,CVC4,19.970204
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,CVC4,19.954415
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-47-49.smt2,CVC4,19.92629
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-44.smt2,CVC4,19.75256
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1444.smt2,CVC4,19.718238
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1458.smt2,CVC4,19.695449
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-45.smt2,CVC4,19.69527
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-43.smt2,CVC4,19.63708
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-42-43.smt2,CVC4,19.61478
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-45.smt2,CVC4,19.53937
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-55-47.smt2,CVC4,19.458955
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-33-43.smt2,CVC4,19.17963
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1415.smt2,CVC4,19.050134
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-55-48.smt2,CVC4,19.020229999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-14-44.smt2,CVC4,18.94705
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-35-43.smt2,CVC4,18.94651
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-43.smt2,CVC4,18.896050000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-30-49.smt2,CVC4,18.878814000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-44.smt2,CVC4,18.83571
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-43.smt2,CVC4,18.77363
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-27-50.smt2,CVC4,18.76003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-55-49.smt2,CVC4,18.75582
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-47-47.smt2,CVC4,18.73778
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-64-50.smt2,CVC4,18.657985
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-0-50.smt2,CVC4,18.649351
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-70-50.smt2,CVC4,18.642854
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1442.smt2,CVC4,18.601988
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-28-50.smt2,CVC4,18.587347
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-55-50.smt2,CVC4,18.537059999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-39-50.smt2,CVC4,18.533524
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__002.smt2.slack.smt2,CVC4,18.532564100000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-9-49.smt2,CVC4,18.489562
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-56-50.smt2,CVC4,18.477636
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-42-46.smt2,CVC4,18.452440000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-34-49.smt2,CVC4,18.452175999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-54-46.smt2,CVC4,18.424795
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,CVC4,18.423233
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-20-49.smt2,CVC4,18.413496
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-43.smt2,CVC4,18.40851
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-22-49.smt2,CVC4,18.404429999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-8-42.smt2,CVC4,18.37701
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-51-50.smt2,CVC4,18.371087
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-74-50.smt2,CVC4,18.340982
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-62-50.smt2,CVC4,18.331514
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-30-45.smt2,CVC4,18.30847
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-53-50.smt2,CVC4,18.298606
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-69-50.smt2,CVC4,18.298443000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-41-50.smt2,CVC4,18.244833
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-10-48.smt2,CVC4,18.236400000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-75-50.smt2,CVC4,18.232516
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-52-50.smt2,CVC4,18.174549
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-17-49.smt2,CVC4,18.124771
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-32-43.smt2,CVC4,18.11682
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-43-50.smt2,CVC4,18.105937
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-10-49.smt2,CVC4,18.054031000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-11-49.smt2,CVC4,18.048416000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-16-49.smt2,CVC4,18.043608
/data/SMT-LIB-non-incremental/QF_LIA/CIRC/multiplier/MULTIPLIER_7.msat.smt2,CVC4,18.04102
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-48.smt2,CVC4,18.039630000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-35-49.smt2,CVC4,17.996943
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-25-49.smt2,CVC4,17.987561
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-41-47.smt2,CVC4,17.94668
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-39-49.smt2,CVC4,17.917126000000003
/data/SMT-LIB-non-incremental/QF_LIA/cut_lemmas/20-vars/cut_lemma_02_008.smt2,CVC4,17.891484
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-42-49.smt2,CVC4,17.88677
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-16-49.smt2,CVC4,17.868009999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-46.smt2,CVC4,17.848488
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-13-49.smt2,CVC4,17.838552999999997
