benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_BV/asp/ChannelRouting/channelRoute.in9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_426.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5132.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2699.smt2,MathSAT5,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14518.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_132.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2778.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10592.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17891.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7686.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_32.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_473.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3273.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1060.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_1333.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1694.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/mcm/104.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225222.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16836.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_8538.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6180.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1140.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/Sudoku/sudoku.in6.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8191.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_380.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6235.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6194.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1554.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14706.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_4156.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352377.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/GeneralizedSlitherlink/trisquares.47.asp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/mcm/63.smt2,LazyBV2Int,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5223.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_370.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1208.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere2/smulov2bw160.smt2,Poolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_408.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1282.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2494.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5834.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_117.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere3/maxxor064.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_826.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3286.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app12/bench_1122.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_41.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1690.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app8/bench_555.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/GraphColouring/graph-colouring-nodes=150-density=0.1-instance=3.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225379.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_593.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc344885.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_2153.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1478.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225860.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/float/test_v5_r5_vr1_c1_s14623.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_819.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/brummayerbiere2/smulov4bw0640.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5372.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_2319.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_99.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_95.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/inn_v2.4.3/nnrpd_nnrpd_vc21209.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15090.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14647.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13102.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228587.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3920.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12070.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16376.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331204.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/Sokoban/duthen-990602.73.steps.9.asp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15951.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_305.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14768.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/float/sin2.c.2.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_11017.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3997.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_11487.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_148.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_8544.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_020_064_1024.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351371.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_852.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_4869.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1804.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16059.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_2087.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6840.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_669.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16891.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6089.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15949.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_11652.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4833.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_16664.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_2052.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15957.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10517.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6192.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17073.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1180.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2740.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_1858.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_264.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app8/bench_3363.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/calypto/problem_13.smt2,CVC4,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_836.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3852.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_180.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5848.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1389.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8556.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_1021.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_288.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_008_031_016.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_7591.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_028_002_1024.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_780.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12762.smt2,Poolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7143.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_931.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5794.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_707.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225757.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9838.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1543.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_3508.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7046.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1858.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9305.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10624.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_454.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_006_004_0032.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc36620.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17301.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_2147.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1139.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1891.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8452.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_251.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225271.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7611.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15431.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13105.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5426.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1197.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1520.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/HamiltonianPath/gryzzles.37.lp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10328.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5302.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1059.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10025.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app12/bench_1544.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_10.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6592.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_040_002_0032.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5221.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1115.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10810.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2629.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_321.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_886.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_677.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1228436.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12930.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4843.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12342.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12099.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_432.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7794.smt2,Poolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6741.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1434.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17739.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_14565.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_40.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9140.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12499.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1593.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_020_008_0128.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7892.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/asp/Fastfood/a9.8.11.asp.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/uclid/catchconv/convert-jpg2gif-query-1148.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app12/bench_1174.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_512.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_12284.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_123.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6888.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_856.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228482.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8309.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_771.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/simple_processor/simple_processors_008_008_0004.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_157.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13621.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7340.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_2792.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/pspace/ndist.b.25489.smt2,LazyBV2Int,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9312.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10929.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1133.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_464.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_118.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9178.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1518.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_10331.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/bmc-bv-svcomp14/gcd_2_true.c.17.smt2,STP,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/wget_v1.10.2/src_wget_vc17911.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_1235.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8215.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_1697.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc354406.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/core/ext_con_032_008_1024.smt2,Z3,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_2316.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_5355.smt2,MinkeyRink,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_601.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvadd_15548.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225712.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_8914.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/bruttomesso/lfsr/lfsr_002_079_064.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17312.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232133.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7693.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_537.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app8/bench_1378.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_844.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_428.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app1/bench_2560.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_34.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1832.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7265.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17557.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvshl_0612.smt2,Poolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_9.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_194.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7878.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_227.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app11/bench_430.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_15313.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_9534.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_1527.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4247.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_992.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1228555.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1102.smt2,Bitwuzla,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_17158.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/log-slicing/bvslt_8715.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225060.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_848.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_6698.smt2,Poolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_27.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_7226.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/Sage2/bench_13983.smt2,STP-MergeSat,0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_7691.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/openldap_v2.3.35/servers_slapd_a_vc149571.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/ecc/com.galois.ecc.P384ECC64.ec_twin_mul_aux22.short.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc4847.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/sage/app7/bench_136.smt2,Yices,0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225314.smt2,Boolector (2019),0.0
/data/SMT-LIB-non-incremental/QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331088.smt2,Boolector (2019),0.0
