benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9319_terminationG_0.smt2,SMTRAT,2399.723721
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22704_terminationG_0.smt2,MathSAT5,2399.723611
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30805_safety_0.smt2,AProVE,2399.723126
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/268.smt2,SMTRAT,2399.722195
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31448_safety_0.smt2,CVC4,2399.721622
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26783_terminationG_0.smt2,SMTRAT,2399.720959
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2_fixed__terminationS_26_0.smt2,AProVE,2399.720336
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/961.smt2,SMTRAT,2399.72033
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8226_safety_0.smt2,SMTRAT,2399.719538
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__UpAndDown.c__p26198_terminationG_0.smt2,SMTRAT,2399.719112
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8061_terminationG_0.smt2,Z3,2399.718787
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4436_terminationG_0.smt2,Z3,2399.718689
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_26_0.smt2,SMTRAT,2399.718135
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2741_safety_0.smt2,Z3,2399.718039
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_6_0.smt2,SMTRAT,2399.717797
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8044_safety_0.smt2,SMTRAT,2399.717211
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8294_safety_0.smt2,SMTRAT,2399.716883
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_0_0.smt2,Z3,2399.716062
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination1_false-termination.c__p24837_terminationG_0.smt2,MathSAT5,2399.714946
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8752_safety_0.smt2,AProVE,2399.714453
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-6.t2__p4843_terminationG_0.smt2,SMTRAT,2399.713573
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small03.t2__p23518_terminationG_0.smt2,Z3,2399.71315
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19659_safety_0.smt2,SMTRAT,2399.713053
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/189.smt2,SMTRAT,2399.712825
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1298.smt2,SMTRAT,2399.711164
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/102.smt2,SMTRAT,2399.710511
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22872_safety_0.smt2,AProVE,2399.710349
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_seg_cyclic.t2_fixed__term_unfeasibility_2_0.smt2,AProVE,2399.710252
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GCD.c__terminationS_8_0.smt2,SMTRAT,2399.709834
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31548_safety_0.smt2,MathSAT5,2399.709182
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2__terminationS_10_0.smt2,AProVE,2399.708732
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1361_edge_closing_0.smt2,SMTRAT,2399.708284
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_25_0.smt2,MathSAT5,2399.70674
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30169_safety_0.smt2,SMTRAT,2399.703018
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_35_0.smt2,SMTRAT,2399.702048
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__collatz.t2_fixed__p17736_terminationG_0.smt2,SMTRAT,2399.701371
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_1_0.smt2,AProVE,2399.700877
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1094.smt2,AProVE,2399.700754
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8532_safety_0.smt2,AProVE,2399.699735
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-gH1uAj.smt2,SMTRAT,2399.698748
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2010_safety_0.smt2,SMTRAT,2399.697963
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p32070_safety_0.smt2,AProVE,2399.697897
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8565_safety_0.smt2,SMTRAT,2399.697889
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,SMTRAT,2399.697554
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_33_0.smt2,SMTRAT,2399.697472
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26077_safety_0.smt2,SMTRAT,2399.696662
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__reverse.t2_fixed__term_unfeasibility_2_0.smt2,SMTRAT,2399.696288
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20311_safety_0.smt2,AProVE,2399.692989
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7380_safety_0.smt2,SMTRAT,2399.691706
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2563_safety_0.smt2,SMTRAT,2399.691124
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et4.jar-obl-8__p28888_terminationG_0.smt2,SMTRAT,2399.690595
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17628_terminationG_0.smt2,Z3,2399.690434
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2_fixed__terminationS_10_0.smt2,SMTRAT,2399.689936
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14735_safety_0.smt2,SMTRAT,2399.688827
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Et4.jar-obl-8__p28944_terminationG_0.smt2,SMTRAT,2399.688658
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10085_safety_0.smt2,SMTRAT,2399.687635
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30522_safety_0.smt2,SMTRAT,2399.686911
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7046_safety_0.smt2,SMTRAT,2399.685753
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__terminationQ_0_0.smt2,SMTRAT,2399.684238
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__term_unfeasibility_2_0.smt2,SMTRAT,2399.682113
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT409650305449726832.smt2,AProVE,2399.681903
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__upAndDownIneq_rec.jar-obl-8__p13099_terminationG_0.smt2,SMTRAT,2399.681734
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db3.t2__terminationS_25_0.smt2,AProVE,2399.679659
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.c.i.spctrm.pl.t2.fixed.t2__term_unfeasibility_9_0.smt2,AProVE,2399.679025
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2_fixed__terminationS_7_0.smt2,AProVE,2399.678587
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__simple.t2__p21461_terminationG_0.smt2,SMTRAT,2399.676982
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8652_safety_0.smt2,AProVE,2399.675471
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7907_edge_closing_0.smt2,CVC4,2399.675403
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22351_terminationG_0.smt2,AProVE,2399.673774
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__WhileIncrPart.c__p26408_terminationG_0.smt2,MathSAT5,2399.673499
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9290_safety_0.smt2,SMTRAT,2399.672584
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9280_safety_0.smt2,SMTRAT,2399.671961
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__terminationS_0_0.smt2,AProVE,2399.670221
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LarrazOliverasRodriguez-CarbonellRubio-FMCAD2013-Fig1_true-termination.c__p23872_terminationG_0.smt2,Z3,2399.66946
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_4_0.smt2,AProVE,2399.668207
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5069_terminationG_0.smt2,AProVE,2399.667488
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__terminationS_9_0.smt2,SMTRAT,2399.667065
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13819_terminationG_0.smt2,AProVE,2399.666284
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21784_safety_0.smt2,SMTRAT,2399.662084
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24668_terminationG_0.smt2,AProVE,2399.662063
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10242_safety_0.smt2,AProVE,2399.660946
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4411_terminationG_0.smt2,Z3,2399.658594
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT6828719750442006249.smt2,SMTRAT,2399.657084
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7773_safety_0.smt2,AProVE,2399.655606
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29075_safety_0.smt2,Yices,2399.654631
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30895_safety_0.smt2,Z3,2399.654062
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n2.t2__p23224_terminationG_0.smt2,SMTRAT,2399.653265
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1463.smt2,SMTRAT,2399.651897
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p_armc.t2__terminationQ_0_0.smt2,SMTRAT,2399.651646
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/962.smt2,SMTRAT,2399.64857
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p16146_safety_0.smt2,AProVE,2399.648483
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_41_0.smt2,AProVE,2399.648306
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__fun7.t2_fixed__p1127_edge_closing_0.smt2,MathSAT5,2399.647357
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RSA.jar-obl-17__p11919_terminationG_0.smt2,AProVE,2399.645304
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n_firewire_instrumented-PP.t2__terminationQ_5_0.smt2,SMTRAT,2399.644931
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__terminationS_8_0.smt2,SMTRAT,2399.644325
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17679_terminationG_0.smt2,SMTRAT,2399.643236
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7749_edge_closing_0.smt2,MathSAT5,2399.642746
/data/SMT-LIB-non-incremental/QF_NIA/leipzig/term-K0mzk0.smt2,SMTRAT,2399.642717
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30704_safety_0.smt2,AProVE,2399.642484
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23699_edge_closing_0.smt2,SMTRAT,2399.641103
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3964_terminationG_0.smt2,Z3,2399.639613
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1879.smt2,SMTRAT,2399.635854
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-sunset.jar-obl-8__p14515_edge_closing_0.smt2,AProVE,2399.635684
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1880.smt2,Z3,2399.635632
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Narrowing.c__p24515_terminationG_0.smt2,SMTRAT,2399.634897
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4385_terminationG_0.smt2,Z3,2399.633474
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26146_safety_0.smt2,Yices,2399.632413
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-4-filtered.t2__terminationS_3_0.smt2,AProVE,2399.632401
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/816.smt2,SMTRAT,2399.629717
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26620_edge_closing_0.smt2,SMTRAT,2399.629502
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2__term_unfeasibility_2_0.smt2,SMTRAT,2399.627684
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7950_safety_0.smt2,SMTRAT,2399.627482
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1853.smt2,AProVE,2399.627278
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__narrowing_rec.jar-obl-8__terminationS_1_0.smt2,Yices,2399.62654
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18979_safety_0.smt2,SMTRAT,2399.625313
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8050_safety_0.smt2,SMTRAT,2399.624861
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/547.smt2,AProVE,2399.624447
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateLastIndexOf.jar-obl-16__term_unfeasibility_5_0.smt2,AProVE,2399.622246
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8244_safety_0.smt2,AProVE,2399.622213
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13834_terminationG_0.smt2,AProVE,2399.621553
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29923_safety_0.smt2,SMTRAT,2399.619531
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_21_0.smt2,AProVE,2399.619527
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__p-33.t2__p6495_terminationG_0.smt2,AProVE,2399.618464
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17659_terminationG_0.smt2,Z3,2399.618254
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__spctrm.c.i.spctrm.pl.t2.fixed.t2__term_unfeasibility_10_0.smt2,AProVE,2399.615853
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__oct_vs_subpoly.t2__p6305_terminationG_0.smt2,Z3,2399.615149
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__small03.t2__p23528_terminationG_0.smt2,Yices,2399.615048
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple8_false-termination.c__p25175_terminationG_0.smt2,CVC4,2399.614491
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/796.smt2,AProVE,2399.614281
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23267_terminationG_0.smt2,SMTRAT,2399.611081
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenRTA.jar-obl-10__p29424_safety_0.smt2,SMTRAT,2399.610336
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8704_safety_0.smt2,SMTRAT,2399.61022
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31803_safety_0.smt2,AProVE,2399.610079
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20695_safety_0.smt2,SMTRAT,2399.609063
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__terminationS_0_0.smt2,AProVE,2399.608036
/data/SMT-LIB-non-incremental/QF_NIA/AProVE/aproveSMT4825836411626619378.smt2,SMTRAT,2399.607178
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5316_safety_0.smt2,SMTRAT,2399.606184
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/108.smt2,AProVE,2399.605135
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9135_safety_0.smt2,SMTRAT,2399.604991
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/98.smt2,AProVE,2399.6042
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7478_safety_0.smt2,SMTRAT,2399.601052
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/1410.smt2,AProVE,2399.600905
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7965_safety_0.smt2,SMTRAT,2399.598705
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15500_terminationG_0.smt2,AProVE,2399.597302
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__agafp.t2__p15601_terminationG_0.smt2,AProVE,2399.594698
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.06_false-termination.c__p21118_terminationG_0.smt2,MathSAT5,2399.593585
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__EvenOdd.jar-obl-8__p29031_terminationG_0.smt2,SMTRAT,2399.593387
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Fibonacci.c__p22879_terminationG_0.smt2,SMTRAT,2399.590757
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/SAT14/870.smt2,AProVE,2399.590386
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9289_safety_0.smt2,AProVE,2399.588014
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18901_safety_0.smt2,SMTRAT,2399.587761
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__terminationS_2_0.smt2,SMTRAT,2399.587293
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1754_safety_0.smt2,CVC4,2399.586976
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18968_safety_0.smt2,SMTRAT,2399.584381
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31213_safety_0.smt2,Yices,2399.581814
/data/SMT-LIB-non-incremental/QF_NIA/mcm/162.smt2,Yices,2399.576624
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32600_safety_0.smt2,SMTRAT,2399.575644
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,SMTRAT,2399.574925
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_8_0.smt2,MathSAT5,2399.573542
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__zeroconf.t2__terminationS_7_0.smt2,SMTRAT,2399.573129
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_1_0.smt2,AProVE,2399.568675
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32513_safety_0.smt2,AProVE,2399.567116
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.11_false-termination.c__p21285_terminationG_0.smt2,SMTRAT,2399.566936
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ComplxStruc.c__p22345_terminationG_0.smt2,SMTRAT,2399.563301
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8214_safety_0.smt2,AProVE,2399.561031
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21512_terminationG_0.smt2,SMTRAT,2399.560609
/data/SMT-LIB-non-incremental/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__terminationS_20_0.smt2,AProVE,2399.560376
