benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-1-112.smt2,CVC4,267.2916
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-15-46.smt2,MathSAT5,266.973459
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-49.smt2,MathSAT5,263.8183
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-49.smt2,MathSAT5,263.40461
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-49.smt2,MathSAT5,261.24692
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__015.smt2.slack.smt2,Yices,259.8004939
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-4-24.smt2,veriT,259.0726881
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-6-49.smt2,SMTInterpol,258.2248
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5140_2400_100.smt2,MathSAT5,245.814
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8600_2400_100.smt2,SMTInterpol,244.56508000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-13-50.smt2,SMTInterpol,244.123747
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-12-46.smt2,MathSAT5,241.469424
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-2-46.smt2,MathSAT5,240.26547
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-12-49.smt2,SMTInterpol,240.2207
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-11-50.smt2,MathSAT5,239.57313
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-48.smt2,MathSAT5,237.0584
/data/SMT-LIB-non-incremental/QF_LIA/slacks/45-35.slack.smt2,SMTInterpol,233.432271
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-50-48.smt2,Z3,233.1277
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__018.smt2.slack.smt2,Yices,232.807001
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1553.smt2,CVC4,228.91672699999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/config_read_line/prp-3-49.smt2,veriT,225.47492309999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption/prp-2-197.smt2,SMTInterpol,224.56837
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER9-14-fair.smt2,SMTInterpol,211.59476899999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-62-46.smt2,MathSAT5,207.799541
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-47.smt2,MathSAT5,207.16264999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-47.smt2,MathSAT5,206.57855
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-1551672.smt2,Yices,203.59299999999996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-16-50.smt2,SMTInterpol,203.3187
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-33-47.smt2,MathSAT5,201.56968999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-47-48.smt2,Z3,199.24235
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-58-48.smt2,Z3,195.325324
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-50-49.smt2,Z3,187.97230000000002
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j6030_9-unsat.smt2,SMTInterpol,185.250938
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-24-48.smt2,Z3,184.821096
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-5-46.smt2,MathSAT5,180.61038
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1015084.smt2,veriT,178.6423
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__027.smt2,SMTInterpol,178.243039
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-46.smt2,MathSAT5,177.07906000000003
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5060_2400_100.smt2,SMTInterpol,174.19350000000003
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-27-46.smt2,MathSAT5,174.09386
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1607.smt2,CVC4,171.119318
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__019.smt2.slack.smt2,veriT,164.049504
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-10-49.smt2,SMTInterpol,163.959931
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-36-49.smt2,SMTInterpol,159.55640000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-30-50.smt2,MathSAT5,159.01754499999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-49.smt2,Z3,158.49015
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-10-49.smt2,SMTInterpol,158.48325
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-20-50.smt2,MathSAT5,157.826427
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-17-48.smt2,SMTInterpol,157.10222000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-45.smt2,MathSAT5,157.00723
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__024.smt2.slack.smt2,Yices,156.7588721
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-56-50.smt2,Z3,156.49666
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-37-50.smt2,MathSAT5,156.407433
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-11-47.smt2,MathSAT5,154.02955
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-10-47.smt2,MathSAT5,153.51073
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-1682901.smt2,MathSAT5,152.38925
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-45.smt2,MathSAT5,152.15636999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-43-49.smt2,Z3,151.53315
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-50-45.smt2,MathSAT5,147.98304
/data/SMT-LIB-non-incremental/QF_LIA/mathsat/FISCHER11-15-fair.smt2,Z3,147.6619
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-12-49.smt2,SMTInterpol,147.41143000000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-29-50.smt2,SMTInterpol,144.77052
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-54-45.smt2,MathSAT5,141.655613
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-27-47.smt2,Z3,140.927695
/data/SMT-LIB-non-incremental/QF_LIA/prime-cone/prime_cone_unsat_18.smt2,SMTInterpol,139.1277891
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-18-50.smt2,SMTInterpol,135.90641
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-52-50.smt2,SMTInterpol,135.7207
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-44.smt2,MathSAT5,135.58617
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-17-47.smt2,SMTInterpol,135.33799
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex27000_2600_100.smt2,SMTInterpol,134.94644499999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-9-49.smt2,SMTInterpol,134.49884
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-7-44.smt2,MathSAT5,134.44996
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-1275621.smt2,MathSAT5,133.93473
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-45-44.smt2,MathSAT5,133.01084
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage5.smt2,Z3,132.99008600000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-11-46.smt2,MathSAT5,131.13246999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-35-44.smt2,MathSAT5,130.00564
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-51-44.smt2,MathSAT5,129.96302300000002
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-62-50.smt2,Z3,129.43322
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-44.smt2,MathSAT5,129.32188
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-49-50.smt2,MathSAT5,129.058649
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-67-47.smt2,Z3,128.690802
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-17-46.smt2,Z3,128.651332
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-75-50.smt2,MathSAT5,128.245816
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-47-47.smt2,Z3,128.01828
/data/SMT-LIB-non-incremental/QF_LIA/miplib2003/air05.sat.smt2,Z3,127.89779999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-62-48.smt2,SMTInterpol,127.77953000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-0-50.smt2,MathSAT5,127.375151
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-52-50.smt2,MathSAT5,126.804449
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex6680_2400_100.smt2,SMTInterpol,124.48535799999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-53-45.smt2,MathSAT5,123.459296
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-413904.smt2,CVC4,123.2832
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-6-48.smt2,SMTInterpol,122.26125
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_004.smt2.slack.smt2,Z3,122.140991
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-35-46.smt2,Z3,119.05105
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-47.smt2,Z3,118.91619
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-1-49.smt2,MathSAT5,118.267381
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-39-49.smt2,MathSAT5,117.322626
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-25-49.smt2,MathSAT5,116.911361
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-27-49.smt2,MathSAT5,116.844296
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-20-47.smt2,SMTInterpol,115.97716
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-43.smt2,MathSAT5,115.25961000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-43.smt2,MathSAT5,115.0415
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-33-48.smt2,SMTInterpol,114.88821999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-50.smt2,Z3,114.379421
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-45-47.smt2,SMTInterpol,113.65026
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-60-46.smt2,SMTInterpol,113.61010499999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-27-46.smt2,Z3,110.848134
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-7-49.smt2,SMTInterpol,110.49682
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-7-48.smt2,SMTInterpol,106.91859
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-34-46.smt2,Z3,106.37278
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-13-50.smt2,MathSAT5,106.14335700000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-48.smt2,Z3,105.20393
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-24-48.smt2,SMTInterpol,104.57463
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1519.smt2,CVC4,103.335401
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-689472.smt2,veriT,101.495
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-56-47.smt2,SMTInterpol,101.06794
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_real_LIA/ex5040_2400_100.smt2,CVC4,101.00599999999997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-28-42.smt2,MathSAT5,100.41616
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-36-42.smt2,MathSAT5,99.85341
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-861420.smt2,CVC4,99.84699999999998
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-28-49.smt2,SMTInterpol,99.69319999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-30-50.smt2,SMTInterpol,99.22851999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-47-47.smt2,SMTInterpol,98.87868
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-42.smt2,MathSAT5,98.71624
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-45.smt2,Z3,97.76213
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-394244.smt2,CVC4,97.64930000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-12-49.smt2,MathSAT5,96.531738
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-43-42.smt2,MathSAT5,96.51156
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-57-49.smt2,Z3,96.23587
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-45-44.smt2,MathSAT5,95.995675
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-7-49.smt2,MathSAT5,95.427325
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-27-49.smt2,MathSAT5,95.08800000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-29-49.smt2,MathSAT5,94.857608
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-52-49.smt2,MathSAT5,94.69779100000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-55-49.smt2,MathSAT5,93.949836
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-75-50.smt2,CVC4,93.65137999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-64-50.smt2,CVC4,93.61079000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-8-47.smt2,SMTInterpol,93.336455
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-44-50.smt2,CVC4,93.26153000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-58-46.smt2,Z3,92.334152
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-61-46.smt2,Z3,91.756155
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-24-47.smt2,SMTInterpol,90.54277
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__015.smt2,SMTInterpol,90.2065359
/data/SMT-LIB-non-incremental/QF_LIA/slacks/25-35.slack.smt2,Yices,89.994316
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-51-46.smt2,Z3,89.787639
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-24-46.smt2,Z3,88.605491
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-52-46.smt2,Z3,88.137466
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-10-48.smt2,SMTInterpol,88.10993
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-22-50.smt2,SMTInterpol,87.848539
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-605010.smt2,veriT,87.8201
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-24-50.smt2,SMTInterpol,87.69463999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-30-49.smt2,SMTInterpol,87.39631399999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-24-48.smt2,MathSAT5,87.305638
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-38-48.smt2,MathSAT5,87.160996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/med/checkpass_pwd/prp-5-21.smt2,veriT,86.62138599999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-11-50.smt2,CVC4,85.93406999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-51-48.smt2,SMTInterpol,85.908051
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_016.smt2.slack.smt2,SMTInterpol,85.7401
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-42.smt2,Z3,85.20483
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-57-48.smt2,SMTInterpol,85.06405
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_007.smt2.slack.smt2,CVC4,84.349667
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-39-50.smt2,SMTInterpol,83.51779
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-1-47.smt2,SMTInterpol,83.48338
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-34-41.smt2,MathSAT5,82.89303
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-68-49.smt2,MathSAT5,82.093931
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-1-50.smt2,SMTInterpol,81.47645
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-55-48.smt2,Z3,80.40813
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-21-41.smt2,MathSAT5,79.24948499999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-22-44.smt2,Z3,79.15749
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-67-49.smt2,CVC4,78.70977
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-79-50.smt2,CVC4,78.65798000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-26-49.smt2,SMTInterpol,78.34142
/data/SMT-LIB-non-incremental/QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__009.smt2,Yices,77.6926489
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-24-49.smt2,CVC4,76.46796
/data/SMT-LIB-non-incremental/QF_LIA/arctic-matrix/constraint-1185949.smt2,Z3,76.27269
/data/SMT-LIB-non-incremental/QF_LIA/tropical-matrix/constraint-505409.smt2,MathSAT5,76.2652
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-6-46.smt2,Z3,75.9997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-17-46.smt2,Z3,75.99205
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-58-50.smt2,SMTInterpol,75.70676
/data/SMT-LIB-non-incremental/QF_LIA/pb2010/normalized-j3024_4-sat.smt2,SMTInterpol,75.010006
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-17-50.smt2,SMTInterpol,74.78677
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-29-49.smt2,SMTInterpol,73.70732
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-38-49.smt2,SMTInterpol,72.74191
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-42-48.smt2,MathSAT5,72.48579000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-2-48.smt2,SMTInterpol,72.45106
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-14-49.smt2,SMTInterpol,72.42629
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-36-48.smt2,MathSAT5,71.859721
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-20-40.smt2,MathSAT5,71.63284
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_directories/prp-9-46.smt2,SMTInterpol,70.611395
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_group/prp-38-48.smt2,MathSAT5,70.562538
/data/SMT-LIB-non-incremental/QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_03_011.smt2.slack.smt2,Yices,70.136914
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-19-46.smt2,Z3,69.85288
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-40-40.smt2,MathSAT5,67.71475400000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-29-40.smt2,MathSAT5,67.52644000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-48-49.smt2,SMTInterpol,67.21899
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-1-48.smt2,SMTInterpol,66.05592
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-34-48.smt2,CVC4,66.04572999999999
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-28-48.smt2,CVC4,65.47007
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-23-48.smt2,CVC4,64.94202
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-22-48.smt2,CVC4,64.92587
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-4-47.smt2,SMTInterpol,64.4997
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-21-48.smt2,CVC4,64.3958
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1475.smt2,CVC4,64.114738
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-15-48.smt2,CVC4,63.052550000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-16-47.smt2,SMTInterpol,62.70984000000001
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-46.smt2,Z3,62.54275
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-35-47.smt2,MathSAT5,62.432005000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-4-48.smt2,SMTInterpol,62.015679999999996
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/user_is_in_group/prp-10-48.smt2,SMTInterpol,61.749770000000005
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-40-50.smt2,SMTInterpol,61.50604
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-85-50.smt2,SMTInterpol,61.428495100000006
/data/SMT-LIB-non-incremental/QF_LIA/rings/ring_2exp4_5vars_1ite_unsat.smt2,Z3,60.51310592
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-46-48.smt2,SMTInterpol,60.33004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-73-48.smt2,SMTInterpol,60.15302
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/bftpd_login/prp-4-48.smt2,CVC4,60.13897
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass/prp-47-47.smt2,MathSAT5,59.886384
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-18-42.smt2,Z3,59.687490000000004
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/getoption_user/prp-8-46.smt2,SMTInterpol,59.66428
/data/SMT-LIB-non-incremental/QF_LIA/nec-smt/large/checkpass_pwd/prp-25-45.smt2,Z3,59.59357
/data/SMT-LIB-non-incremental/QF_LIA/bofill-scheduling/SMT_random_LIA/ex19800_2600_100.smt2,SMTInterpol,59.542148
/data/SMT-LIB-non-incremental/QF_LIA/convert/convert-jpg2gif-query-1347.smt2,SMTInterpol,59.153121999999996
