benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6635.smt2,MathSAT5,0.1783191
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_env.set_char_quoting.il.dwp.smt2,MathSAT5,0.1761839
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_member/no_init_simple_member497.smt2,Boolector (2019),0.16949000000000014
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.rev_strcmp_atime.il.flanagansaxe.smt2,MathSAT5,0.168027
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tr.set_char_quoting.il.dwp.smt2,MathSAT5,0.1667429
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_rmdir.set_char_quoting.il.dwp.smt2,MathSAT5,0.1665709
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.re_string_translate_buffer.il.flanagansaxe.smt2,MathSAT5,0.166201
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_quoting_style.il.dwp.smt2,Z3,0.16594609999999999
/data/SMT-LIB-non-incremental/QF_ABV/stp/cksumcookie_20-ite.stp.smt2,Z3,0.1653819
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pr.hold_file.il.dwp.smt2,CVC4,0.1651171
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.set_char_quoting.il.dwp.smt2,MathSAT5,0.16447810000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,Z3,0.16413190000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_expr.find_subexp_node.il.dwp.smt2,MathSAT5,0.1641289
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_vdir.rev_xstrcoll_ctime.il.wp.smt2,Z3,0.1626911
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_id.set_char_quoting.il.dwp.smt2,CVC4,0.160493
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.rev_xstrcoll_size.il.dwp.smt2,Bitwuzla,0.15972
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_test.set_char_quoting.il.dwp.smt2,MathSAT5,0.15959610000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_md5sum.md5_read_ctx.il.dwp.smt2,CVC4,0.158827
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains008ue.smt2,Boolector (2019),0.15583399999999997
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-004614.smt2,Yices,0.15537099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nice.bkm_scale.il.dwp.smt2,CVC4,0.15471000000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_init_ctx.il.dwp.smt2,MathSAT5,0.15396600000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.sift_ctx_init.il.dwp.smt2,CVC4,0.1529269
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6617.smt2,Z3,0.151152
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_chgrp.i_ring_push.il.wp.smt2,MathSAT5,0.150362
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6522.smt2,MathSAT5,0.1492451
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.rev_strcmp_mtime.il.dwp.smt2,Z3,0.147563
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.set_char_quoting.il.dwp.smt2,MathSAT5,0.1474971
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_19.smt2,MathSAT5,0.147228
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_table_ok.il.flanagansaxe.smt2,CVC4,0.146849
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6545.smt2,Z3,0.1450031
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha512sum.set_char_quoting.il.dwp.smt2,Z3,0.144899
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.get_quoting_style.il.dwp.smt2,MathSAT5,0.1446179
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_split.bkm_scale.il.dwp.smt2,CVC4,0.14444099999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.bkm_scale.il.dwp.smt2,CVC4,0.1440299
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_md5sum.set_char_quoting.il.dwp.smt2,Z3,0.143844
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_csplit.optimize_subexps.il.wp.smt2,Z3,0.14235899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_31.smt2,MathSAT5,0.141567
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000266.smt2,Bitwuzla,0.14108700000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_mv.hash_get_entries.il.dwp.smt2,CVC4,0.1408419
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6542.smt2,Z3,0.1407819
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.bkm_scale.il.dwp.smt2,CVC4,0.140531
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.set_char_quoting.il.dwp.smt2,Z3,0.1398839
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6587.smt2,MathSAT5,0.139325
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.calc_next.il.dwp.smt2,CVC4,0.13766299999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6509.smt2,Z3,0.1367169
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_55.smt2,MathSAT5,0.1364301
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_od.get_lcm.il.dwp.smt2,CVC4,0.1364199
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6429.smt2,CVC4,0.1352061
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.bkm_scale.il.dwp.smt2,CVC4,0.133905
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pr.bkm_scale.il.flanagansaxe.smt2,CVC4,0.133502
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.buffer_lcm.il.dwp.smt2,Z3,0.1321089
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6601.smt2,Z3,0.131223
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.hash_table_ok.il.dwp.smt2,CVC4,0.13053199999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.set_quoting_style.il.flanagansaxe.smt2,MathSAT5,0.1301971
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.re_node_set_contains.il.dwp.smt2,MathSAT5,0.129528
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pwd.set_quoting_style.il.flanagansaxe.smt2,MathSAT5,0.12939989999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_tac.peek_token_bracket.il.fse-bfs.smt2,MathSAT5,0.1286531
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_stat.strmode.il.dwp.smt2,Bitwuzla,0.12700899999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6632.smt2,MathSAT5,0.12623510000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_pr.reset_status.il.dwp.smt2,MathSAT5,0.12535400000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shred.set_quoting_style.il.flanagansaxe.smt2,MathSAT5,0.12496310000000001
/data/SMT-LIB-non-incremental/QF_ABV/platania/bellford/bf23.c.smt2,Z3,0.1240909
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.hash_table_ok.il.dwp.smt2,CVC4,0.1236411
/data/SMT-LIB-non-incremental/QF_ABV/platania/bubble_sort/bubble_sort28.c.smt2,Bitwuzla,0.12303400000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_tac.sift_ctx_init.il.fse-bfs.smt2,CVC4,0.1228431
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_base64.base64_encode.il.wp.smt2,Bitwuzla,0.12242899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.chopt_init.il.dwp.smt2,MathSAT5,0.12154489999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.get_quoting_style.il.dwp.smt2,MathSAT5,0.12062989999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.get_quoting_style.il.dwp.smt2,MathSAT5,0.120036
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_test.get_quoting_style.il.dwp.smt2,MathSAT5,0.1197319
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.get_quoting_style.il.dwp.smt2,MathSAT5,0.1196369
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.get_quoting_style.il.dwp.smt2,MathSAT5,0.1193401
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chroot.get_quoting_style.il.dwp.smt2,MathSAT5,0.119276
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_quoting_style.il.dwp.smt2,MathSAT5,0.1187199
/data/SMT-LIB-non-incremental/QF_ABV/platania/bubble_sort/bubble_sort26.c.smt2,Z3,0.118029
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-066.smt2,Boolector (2019),0.11574300000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_su.set_quoting_style.il.dwp.smt2,MathSAT5,0.11513410000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.calc_next.il.dwp.smt2,Bitwuzla,0.113109
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_ptx.re_node_set_contains.il.dwp.smt2,CVC4,0.11261389999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.set_quoting_style.il.dwp.smt2,MathSAT5,0.11247
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_tac.optimize_subexps.il.fse-bfs.smt2,MathSAT5,0.11237190000000001
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-039.smt2,Bitwuzla,0.110892
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7740.smt2,Z3,0.110859
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6532.smt2,MathSAT5,0.1105941
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains010se.smt2,CVC4,0.11057610000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.initbuffer.il.dwp.smt2,MathSAT5,0.1103141
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4628.smt2,Z3,0.1100711
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_100_64.smt2,Z3,0.109212
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_bubble_sort/no_init_bubble_sort_unsafe7.c.smt2,CVC4,0.10917299999999999
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000319.smt2,Boolector (2019),0.108845
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7736.smt2,Z3,0.1077659
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_50_128.smt2,Z3,0.1077631
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.bkm_scale.il.dwp.smt2,MathSAT5,0.106433
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_38.smt2,CVC4,0.106065
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_cat.next_line_num.il.wp.smt2,CVC4,0.10595103
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stty.bkm_scale.il.flanagansaxe.smt2,CVC4,0.10576200000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_link.set_quoting_style.il.dwp.smt2,MathSAT5,0.10570000000000002
/data/SMT-LIB-non-incremental/QF_ABV/bench_ab/b260test0002.smt2,CVC4,0.10528
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5216.smt2,Z3,0.1047491
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.initialize_ordering_vector.il.flanagansaxe.smt2,MathSAT5,0.10444910000000002
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-047.smt2,Boolector (2019),0.1038071
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000330.smt2,Bitwuzla,0.10339290000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe.smt2,Yices,0.10338900000000006
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.sha256_init_ctx.il.dwp.smt2,Bitwuzla,0.1031439
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-050.smt2,Bitwuzla,0.1016429
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha256sum.sha224_read_ctx.il.flanagansaxe.smt2,MathSAT5,0.1010499
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_simple_delete/no_init_simple_delete145.smt2,Boolector (2019),0.10094000000000003
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-113.smt2,Boolector (2019),0.1005481
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.rev_strcmp_mtime.il.dwp.smt2,CVC4,0.10025589999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5214.smt2,Z3,0.1001419
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.set_quoting_style.il.dwp.smt2,CVC4,0.0988619
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_tac.calc_next.il.fse-bfs.smt2,Z3,0.09862710000000001
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains018ue.smt2,Bitwuzla,0.09858999999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_od.get_lcm.il.flanagansaxe.smt2,Boolector (2019),0.09846210000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_vdir.rev_xstrcoll_ctime.il.dwp.smt2,Z3,0.09810289999999999
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere2/countbitstableoffbyone0008.smt2,CVC4,0.098069
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_sha512sum.sha384_init_ctx.il.disjunctions_0.smt2,Z3,0.09775610000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_ptx.set_quoting_style.il.fse-bfs.smt2,MathSAT5,0.097688
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stty.baud_to_value.il.flanagansaxe.smt2,MathSAT5,0.0971439
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.re_node_set_contains.il.dwp.smt2,Z3,0.095496
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.initialize_ordering_vector.il.dwp.smt2,Z3,0.0954019
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000346.smt2,Boolector (2019),0.0949961
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000231.smt2,Boolector (2019),0.094395
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.re_string_translate_buffer.il.dwp.smt2,MathSAT5,0.09424289999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_vdir.initialize_ordering_vector.il.fse-bfs.smt2,Z3,0.094053
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_csplit.sift_ctx_init.il.wp.smt2,MathSAT5,0.093948
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_dd.advance_input_offset.il.dwp.smt2,CVC4,0.09381300000000001
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_60_96.smt2,Z3,0.0934999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_basename.set_char_quoting.il.dwp.smt2,Boolector (2019),0.0931651
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2107.smt2,Z3,0.093165
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6515.smt2,Z3,0.092779
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_12.smt2,CVC4,0.092212
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000303.smt2,Bitwuzla,0.09176809999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_mv.hash_reset_tuning.il.dwp.smt2,CVC4,0.09159289999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.rev_xstrcoll_size.il.flanagansaxe.smt2,CVC4,0.0910379
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_chgrp.i_ring_init.il.dwp.smt2,Boolector (2019),0.090913
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_vdir.rev_xstrcoll_ctime.il.flanagansaxe.smt2,Z3,0.0907319
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.re_node_set_remove_at.il.dwp.smt2,CVC4,0.090662
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha256sum.get_quoting_style.il.dwp.smt2,MathSAT5,0.08978309999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.get_quoting_style.il.dwp.smt2,Boolector (2019),0.0892839
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe.smt2,CVC4,0.08813689999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.get_quoting_style.il.dwp.smt2,Boolector (2019),0.0877721
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_cat.next_line_num.il.disjunctions_3.smt2,CVC4,0.08774789999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.get_quoting_style.il.dwp.smt2,Boolector (2019),0.08768899999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostname.get_quoting_style.il.dwp.smt2,Boolector (2019),0.0875851
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp.smt2,Z3,0.08615300000000001
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-107.smt2,Bitwuzla,0.0861361
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_su.set_char_quoting.il.dwp.smt2,Z3,0.085819
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4176.smt2,Z3,0.08336895
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_pinky.set_char_quoting.il.dwp.smt2,Z3,0.0833291
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_80_64.smt2,Z3,0.08301710000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chroot.set_char_quoting.il.flanagansaxe.smt2,Z3,0.082728
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000327.smt2,Bitwuzla,0.081896
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_cat.set_char_quoting.il.wp.smt2,Z3,0.08177720000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_users.set_char_quoting.il.wp.smt2,Yices,0.0810701
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2657.smt2,Z3,0.0810179
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.calc_next.il.dwp.smt2,MathSAT5,0.0808102
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_sha512sum.set_char_quoting.il.wp.smt2,Yices,0.08077599999999999
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_wp_nohup.set_char_quoting.il.wp.smt2,Yices,0.0801341
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_pr.reset_status.il.dwp.smt2,MathSAT5,0.079276
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_chgrp.AD_compare.il.dwp.smt2,MathSAT5,0.0791521
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0095.smt2,Bitwuzla,0.07677484000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_touch.set_char_quoting.il.dwp.smt2,Z3,0.0765469
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4723.smt2,Z3,0.07578689999999999
/data/SMT-LIB-non-incremental/QF_ABV/platania/bellford/bf19.c.smt2,MathSAT5,0.075623
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.find_subexp_node.il.dwp.smt2,Bitwuzla,0.07444799999999999
/data/SMT-LIB-non-incremental/QF_ABV/sharing-is-caring/bench_70_64.smt2,Z3,0.0741239
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1648.smt2,Z3,0.0736249
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000338.smt2,Boolector (2019),0.0735181
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7382.smt2,Boolector (2019),0.073309
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7386.smt2,Boolector (2019),0.0732589
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_stat.set_char_quoting.il.wp.smt2,Z3,0.073148
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6609.smt2,CVC4,0.0730411
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.strmode.il.disjunctions_23.smt2,Boolector (2019),0.0727872
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3373.smt2,Boolector (2019),0.072661
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.dev_ino_compare.il.dwp.smt2,Boolector (2019),0.07250019999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4168.smt2,Z3,0.0721782
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/fifo32in08k08.smt2,Bitwuzla,0.07197600000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5398.smt2,Bitwuzla,0.0719001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.init_tokenbuffer.il.flanagansaxe.smt2,MathSAT5,0.07166900000000001
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6215.smt2,Z3,0.071551
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_fold.set_char_quoting.il.wp.smt2,Z3,0.0709549
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_lbracket-query-000354.smt2,Boolector (2019),0.07075399999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_printenv.set_quoting_style.il.fse-bfs.smt2,Z3,0.0704661
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-144.smt2,Boolector (2019),0.070111
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_pr.hold_file.il.wp.smt2,MathSAT5,0.06931799999999999
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4175.smt2,CVC4,0.069096
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2651.smt2,Z3,0.068731
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-large-qids/_lbracket-query-142.smt2,Boolector (2019),0.06864099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_tac.find_subexp_node.il.dwp.smt2,CVC4,0.068497
