benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.025148099999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1890.smt2,CVC4,0.0249318
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2033.smt2,Boolector (2019),0.0248281
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1894.smt2,CVC4,0.0246018
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_tr.set_char_quoting.il.wp.smt2,Boolector (2019),0.024565
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7320.smt2,CVC4,0.024549100000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_su.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.024538100000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7102.smt2,CVC4,0.02445704
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3137.smt2,CVC4,0.0243499
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,CVC4,0.024345899999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_tsort.walk_tree.il.dwp.smt2,CVC4,0.0242601
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_split.bkm_scale.il.flanagansaxe.smt2,Boolector (2019),0.0242061
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_ptx.mark_opt_subexp.il.dwp.smt2,CVC4,0.024098
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1531.smt2,CVC4,0.0240941
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7097.smt2,CVC4,0.0240639
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.chopt_free.il.dwp.smt2,Boolector (2019),0.024035999999999995
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7021.smt2,CVC4,0.024009999999999997
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains016ue.smt2,Bitwuzla,0.02397400000000005
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6781.smt2,Z3,0.023960099999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2896.smt2,CVC4,0.0238948
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_unexpand.get_quoting_style.il.dwp.smt2,CVC4,0.0238538
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7075.smt2,CVC4,0.023819100000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_kill.set_char_quoting.il.wp.smt2,Bitwuzla,0.023690000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.mark_opt_subexp.il.dwp.smt2,CVC4,0.0235671
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.init_tokenbuffer.il.flanagansaxe.smt2,CVC4,0.0235591
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.get_quoting_style.il.flanagansaxe.smt2,CVC4,0.023482900000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0905.smt2,CVC4,0.023473999999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.mark_opt_subexp.il.dwp.smt2,CVC4,0.0233331
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2661.smt2,CVC4,0.023228
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4253.smt2,CVC4,0.023173100000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tty.close_stdout_set_file_name.il.dwp.smt2,Yices,0.023166100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6398.smt2,CVC4,0.0231349
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6392.smt2,CVC4,0.023111
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1828.smt2,CVC4,0.022987099999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5322.smt2,CVC4,0.0229369
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2269.smt2,CVC4,0.022923900000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6028.smt2,Boolector (2019),0.0229239
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3758.smt2,CVC4,0.0228921
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7096.smt2,CVC4,0.022848069999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.hash_table_ok.il.disjunctions_0.smt2,CVC4,0.0227569
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4212.smt2,CVC4,0.0226878
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3702.smt2,CVC4,0.0225939
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe.smt2,Yices,0.022305199999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_split.bkm_scale.il.dwp.smt2,Boolector (2019),0.022289999999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_fmt.same_para.il.disjunctions_1.smt2,CVC4,0.022212899999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7238.smt2,CVC4,0.022146099999999995
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1639.smt2,CVC4,0.0221368
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0356.smt2,CVC4,0.022006900000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_pathchk.quoting_options_from_style.il.dwp.smt2,CVC4,0.022005
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha512sum.set_quoting_style.il.dwp.smt2,Boolector (2019),0.0219889
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5794.smt2,CVC4,0.021966099999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_sha1sum.sha1_init_ctx.il.fse-bfs.smt2,Boolector (2019),0.0219619
/data/SMT-LIB-non-incremental/QF_ABV/platania/copy_array/copy_array56.c.smt2,Boolector (2019),0.021914899999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.initbuffer.il.dwp.smt2,Boolector (2019),0.021911000000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2483.smt2,CVC4,0.021820000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_touch.close_stdout_set_file_name.il.fse-bfs.smt2,Yices,0.021779999999999997
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000031.smt2,Bitwuzla,0.02177910000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.rpl_re_set_syntax.il.flanagansaxe.smt2,CVC4,0.021694900000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0015.smt2,CVC4,0.0216291
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7077.smt2,CVC4,0.0216091
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7251.smt2,CVC4,0.021574009999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7793.smt2,Boolector (2019),0.021542000000000002
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_selection_sort/no_init_selection_sort_unsafe7.c.smt2,Yices,0.02151510000000001
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_wp_pr.cols_ready_to_print.il.wp.smt2,CVC4,0.021473899999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_ptx.re_node_set_contains.il.dwp.smt2,Bitwuzla,0.0214149
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1891.smt2,CVC4,0.021282199999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7692.smt2,Yices,0.0212448
/data/SMT-LIB-non-incremental/QF_ABV/platania/no_init_extract_sublist/no_init_extract_sublist165.smt2,Boolector (2019),0.021228999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7298.smt2,CVC4,0.0211982
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_tac.set_char_quoting.il.dwp.smt2,CVC4,0.021194899999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0354.smt2,CVC4,0.021149100000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0947.smt2,CVC4,0.021094
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sum.set_quoting_style.il.dwp.smt2,Boolector (2019),0.0210939
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2084.smt2,CVC4,0.0210259
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4191.smt2,CVC4,0.0210202
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4447.smt2,CVC4,0.02093292
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_shuf.randint_get_source.il.flanagansaxe.smt2,CVC4,0.020863800000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7721.smt2,CVC4,0.020696
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1624.smt2,CVC4,0.0206912
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7284.smt2,CVC4,0.020656099999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6822.smt2,CVC4,0.0206521
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6964.smt2,CVC4,0.02062
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7504.smt2,CVC4,0.020544100000000003
/data/SMT-LIB-non-incremental/QF_ABV/brummayerbiere/wchains026ue.smt2,Bitwuzla,0.02043000000000017
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1697.smt2,CVC4,0.020411
/data/SMT-LIB-non-incremental/QF_ABV/stp_samples/run_00007.trace.Alloc_zero__013672.smt2,CVC4,0.020246999999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2067.smt2,CVC4,0.020233
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_uptime.close_stdout_set_file_name.il.disjunctions_0.smt2,Yices,0.020125900000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_wp_tac.find_subexp_node.il.wp.smt2,Boolector (2019),0.020068799999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.bkm_scale.il.dwp.smt2,Bitwuzla,0.0199859
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_expr.set_char_quoting.il.wp.smt2,Bitwuzla,0.0199711
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5245.smt2,CVC4,0.019969189999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7241.smt2,CVC4,0.0199651
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.free_entry.il.dwp.smt2,Bitwuzla,0.019943
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tsort.init_tokenbuffer.il.flanagansaxe.smt2,Boolector (2019),0.019940100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7364.smt2,Boolector (2019),0.0199052
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6215.smt2,CVC4,0.0199049
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_cat.next_line_num.il.fse-bfs.smt2,Boolector (2019),0.0198901
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.close_stdout_set_file_name.il.flanagansaxe.smt2,CVC4,0.019797800000000004
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_pr.cols_ready_to_print.il.fse-bfs.smt2,CVC4,0.0197839
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_fse-bfs_tac.mark_opt_subexp.il.fse-bfs.smt2,CVC4,0.0196138
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001368.smt2,Boolector (2019),0.019567999999999995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.set_quoting_style.il.dwp.smt2,Boolector (2019),0.019567
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2700.smt2,CVC4,0.0195461
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1670.smt2,CVC4,0.019509099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.sift_ctx_init.il.dwp.smt2,Bitwuzla,0.019457899999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0324.smt2,CVC4,0.0194259
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7183.smt2,CVC4,0.0193529
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7561.smt2,CVC4,0.019253
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4082.smt2,Boolector (2019),0.019252099999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.close_stdout_set_file_name.il.flanagansaxe.smt2,CVC4,0.0192441
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.0192431
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7095.smt2,CVC4,0.019200000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7176.smt2,CVC4,0.01909
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.get_quoting_style.il.dwp.smt2,CVC4,0.019074099999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6972.smt2,CVC4,0.018998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5119.smt2,Boolector (2019),0.01893995
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_cat.set_char_quoting.il.dwp.smt2,CVC4,0.01882115
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2629.smt2,CVC4,0.018795
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.re_node_set_contains.il.dwp.smt2,Boolector (2019),0.0187451
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.close_stdout_set_file_name.il.flanagansaxe.smt2,CVC4,0.0187441
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_id.set_char_quoting.il.wp.smt2,Boolector (2019),0.0186992
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_fold.close_stdout_set_file_name.il.fse-bfs.smt2,Boolector (2019),0.0186952
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1811.smt2,CVC4,0.018690000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1504.smt2,CVC4,0.018623
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4914.smt2,CVC4,0.018622
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5105.smt2,CVC4,0.0186198
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6837.smt2,Bitwuzla,0.0185718
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4781.smt2,CVC4,0.018429100000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7136.smt2,CVC4,0.0184271
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7231.smt2,CVC4,0.0183761
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_nohup.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.0183411
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3859.smt2,CVC4,0.018294980000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_true.set_char_quoting.il.dwp.smt2,Boolector (2019),0.018261099999999995
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7600.smt2,CVC4,0.018255
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.close_stdout_set_file_name.il.flanagansaxe.smt2,CVC4,0.018231800000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_shuf.set_char_quoting.il.dwp.smt2,CVC4,0.018173899999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5102.smt2,CVC4,0.0181391
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0480.smt2,CVC4,0.018126959999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_table_ok.il.flanagansaxe.smt2,Bitwuzla,0.018078900000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4380.smt2,CVC4,0.01807496
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3265.smt2,CVC4,0.0180591
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.rpl_re_set_syntax.il.dwp.smt2,CVC4,0.0180518
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.hash_get_max_bucket_length.il.dwp.smt2,Bitwuzla,0.0180488
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4434.smt2,CVC4,0.018038
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6387.smt2,CVC4,0.0180262
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1814.smt2,CVC4,0.017964
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.017866
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7177.smt2,CVC4,0.017825099999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1040.smt2,CVC4,0.01782381
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5643.smt2,CVC4,0.0178179
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_md5sum.set_char_quoting.il.dwp.smt2,CVC4,0.01780092
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_fse-bfs_tac.peek_token_bracket.il.fse-bfs.smt2,Bitwuzla,0.017800200000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7169.smt2,CVC4,0.01772
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3899.smt2,CVC4,0.0177079
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5103.smt2,CVC4,0.017675999999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3017.smt2,Boolector (2019),0.017664100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2354.smt2,CVC4,0.0176391
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7660.smt2,CVC4,0.0175851
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.017545
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_noof_functions_dwp_fmt.bkm_scale.il.dwp.smt2,Bitwuzla,0.017465199999999997
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_uniq.set_char_quoting.il.dwp.smt2,CVC4,0.017462000000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0630.smt2,CVC4,0.0174341
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_fse-bfs_mv.buffer_lcm.il.fse-bfs.smt2,CVC4,0.017364
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_chgrp.AD_compare.il.disjunctions_1.smt2,CVC4,0.017259999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_true_functions_dwp_shuf.randperm_bound.il.dwp.smt2,CVC4,0.0172591
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_78.smt2,CVC4,0.017244000000000002
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_true_functions_dwp_sleep.set_char_quoting.il.dwp.smt2,CVC4,0.017224999999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5024.smt2,CVC4,0.0172072
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_factor.close_stdout_set_file_name.il.dwp.smt2,CVC4,0.0171929
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chroot.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.0171861
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_touch.yydestruct.il.flanagansaxe.smt2,CVC4,0.0171678
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_vdir.get_type_indicator.il.disjunctions_46.smt2,Boolector (2019),0.017146799999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2577.smt2,CVC4,0.017138
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.quoting_options_from_style.il.flanagansaxe.smt2,Bitwuzla,0.017133799999999998
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1746.smt2,CVC4,0.0170528
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4881.smt2,Boolector (2019),0.0170498
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_head.close_stdout_set_file_name.il.dwp.smt2,CVC4,0.017013099999999996
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.calc_next.il.dwp.smt2,Bitwuzla,0.016984199999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.016981
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6854.smt2,CVC4,0.016960990000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6858.smt2,CVC4,0.01695712
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_wp_test.one_argument.il.wp.smt2,CVC4,0.0169539
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-4718.smt2,Boolector (2019),0.016940999999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.close_stdout_set_file_name.il.dwp.smt2,CVC4,0.0169111
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_true_functions_dwp_pr.cols_ready_to_print.il.dwp.smt2,Boolector (2019),0.0168652
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_tsort.set_char_quoting.il.flanagansaxe.smt2,Bitwuzla,0.016849000000000003
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.search_cur_bkref_entry.il.dwp.smt2,Yices,0.016836999999999998
/data/SMT-LIB-non-incremental/QF_ABV/klee-selected-smt2/cu-no-caches/_factor-query-001366.smt2,Bitwuzla,0.016792800000000004
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2862.smt2,CVC4,0.0167799
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_mv.close_stdout_set_file_name.il.disjunctions_0.smt2,CVC4,0.01675
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_n_entries.il.dwp.smt2,Boolector (2019),0.016720199999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.close_stdout_set_file_name.il.dwp.smt2,CVC4,0.016689
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5806.smt2,CVC4,0.016686900000000005
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-5713.smt2,CVC4,0.016673
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try4_difret_functions_disjunctions_mv.set_quoting_style.il.disjunctions_1.smt2,CVC4,0.0166309
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0980.smt2,Boolector (2019),0.0166102
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1179.smt2,CVC4,0.016588
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0400.smt2,CVC4,0.0165649
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7627.smt2,CVC4,0.0165519
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6775.smt2,CVC4,0.0165449
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_init_ctx.il.dwp.smt2,Boolector (2019),0.016541999999999994
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1359.smt2,CVC4,0.016512899999999997
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-0263.smt2,CVC4,0.016512100000000002
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1614.smt2,CVC4,0.016510200000000003
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-7294.smt2,CVC4,0.0164721
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1129.smt2,CVC4,0.0164558
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3869.smt2,Boolector (2019),0.016441829999999998
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try5_small_difret_functions_fse-bfs_expand.set_quoting_style.il.fse-bfs.smt2,Boolector (2019),0.0164392
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2281.smt2,CVC4,0.0164339
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-3827.smt2,Boolector (2019),0.01642979
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6340.smt2,CVC4,0.016423
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-2520.smt2,CVC4,0.0164139
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-1759.smt2,CVC4,0.0163791
/data/SMT-LIB-non-incremental/QF_ABV/dwp_formulas/try3_sameret_functions_dwp_join.bkm_scale.il.dwp.smt2,Boolector (2019),0.016345999999999996
/data/SMT-LIB-non-incremental/QF_ABV/egt/egt-6645.smt2,CVC4,0.016317899999999996
